108	386583.76 	3124268.56 	180.68 	6	6	6
109	386583.75 	3124268.24 	180.75 	6	6	6
110	386583.75 	3124267.93 	180.74 	6	6	6
111	386583.73 	3124267.61 	180.74 	6	6	6
112	386583.73 	3124267.28 	180.74 	6	6	6
113	386583.72 	3124266.95 	180.74 	6	6	6
114	386583.71 	3124266.62 	180.74 	6	6	6
115	386583.70 	3124266.28 	180.76 	6	6	6
116	386583.69 	3124265.94 	180.76 	6	6	6
117	386583.68 	3124265.60 	180.72 	6	6	6
118	386583.67 	3124265.26 	180.71 	6	6	6
119	386583.66 	3124264.91 	180.77 	6	6	6
120	386583.63 	3124264.55 	180.77 	6	6	6
121	386583.63 	3124264.21 	180.77 	6	6	6
122	386583.63 	3124263.86 	180.70 	6	6	6
123	386583.63 	3124263.50 	180.66 	6	6	6
124	386583.62 	3124263.15 	180.62 	6	6	6
125	386583.61 	3124262.79 	180.57 	6	6	6
126	386583.60 	3124262.43 	180.54 	6	6	6
127	386583.59 	3124262.06 	180.48 	6	6	6
128	386583.59 	3124261.69 	180.44 	6	6	6
129	386583.58 	3124261.32 	180.41 	6	6	6
130	386583.55 	3124260.94 	180.38 	6	6	6
131	386583.56 	3124260.58 	180.32 	6	6	6
132	386583.55 	3124260.21 	180.28 	6	6	6
133	386583.54 	3124259.83 	180.24 	6	6	6
134	386583.53 	3124259.45 	180.17 	6	6	6
135	386583.53 	3124259.06 	180.07 	6	6	6
136	386583.52 	3124258.68 	180.01 	6	6	6
137	386583.52 	3124258.29 	179.96 	6	6	6
138	386583.51 	3124257.90 	179.90 	6	6	6
139	386583.51 	3124257.51 	179.86 	6	6	6
140	386583.51 	3124257.09 	179.77 	6	6	6
141	386583.51 	3124256.71 	179.69 	6	6	6
142	386583.51 	3124256.31 	179.63 	6	6	6
143	386583.50 	3124255.91 	179.55 	6	6	6
144	386583.50 	3124255.51 	179.47 	6	6	6
145	386583.51 	3124255.10 	179.37 	6	6	6
146	386583.50 	3124254.70 	179.33 	6	6	6
147	386583.50 	3124254.28 	179.25 	6	6	6
148	386583.50 	3124253.87 	179.16 	6	6	6
149	386583.50 	3124253.46 	179.04 	6	6	6
150	386583.51 	3124253.02 	178.98 	6	6	6
151	386583.51 	3124252.62 	178.91 	6	6	6
152	386583.52 	3124252.20 	178.87 	6	6	6
153	386583.52 	3124251.77 	178.79 	6	6	6
154	386583.52 	3124251.35 	178.74 	6	6	6
155	386583.53 	3124250.93 	178.69 	6	6	6
156	386583.54 	3124250.51 	178.63 	6	6	6
157	386583.54 	3124250.08 	178.54 	6	6	6
158	386583.55 	3124249.64 	178.46 	6	6	6
159	386583.55 	3124249.21 	178.44 	6	6	6
160	386583.54 	3124248.77 	178.36 	6	6	6
161	386583.56 	3124248.34 	178.27 	6	6	6
162	386583.58 	3124247.90 	178.21 	6	6	6
163	386583.58 	3124247.47 	178.15 	6	6	6
164	386583.60 	3124247.03 	178.09 	6	6	6
165	386583.61 	3124246.58 	178.05 	6	6	6
166	386583.62 	3124246.14 	178.00 	6	6	6
167	386583.63 	3124245.69 	177.95 	6	6	6
168	386583.64 	3124245.25 	177.91 	6	6	6
169	386583.65 	3124244.81 	177.84 	6	6	6
170	386583.64 	3124244.36 	177.81 	6	6	6
171	386583.67 	3124243.91 	177.77 	6	6	6
172	386583.68 	3124243.47 	177.76 	6	6	6
173	386583.70 	3124243.02 	177.74 	6	6	6
174	386583.71 	3124242.58 	177.74 	6	6	6
175	386583.72 	3124242.14 	177.72 	6	6	6
176	386583.74 	3124241.69 	177.74 	6	6	6
177	386583.75 	3124241.25 	177.80 	6	6	6
178	386583.77 	3124240.80 	177.83 	6	6	6
179	386583.77 	3124240.36 	177.87 	6	6	6
180	386583.74 	3124239.92 	177.88 	6	6	6
181	386583.78 	3124239.48 	177.91 	6	6	6
182	386583.80 	3124239.04 	177.95 	6	6	6
183	386583.80 	3124238.59 	177.98 	6	6	6
184	386583.82 	3124238.14 	178.01 	6	6	6
185	386583.83 	3124237.69 	178.04 	6	6	6
186	386583.84 	3124237.25 	178.09 	6	6	6
187	386583.85 	3124236.80 	178.12 	6	6	6
188	386583.86 	3124236.35 	178.19 	6	6	6
189	386583.87 	3124235.90 	178.19 	6	6	6
190	386583.87 	3124235.44 	178.24 	6	6	6
191	386583.88 	3124235.00 	178.25 	6	6	6
192	386583.89 	3124234.55 	178.28 	6	6	6
193	386583.90 	3124234.09 	178.34 	6	6	6
194	386583.90 	3124233.64 	178.38 	6	6	6
195	386583.92 	3124233.18 	178.43 	6	6	6
196	386583.93 	3124232.72 	178.45 	6	6	6
197	386583.94 	3124232.25 	178.51 	6	6	6
198	386583.94 	3124231.80 	178.52 	6	6	6
199	386583.95 	3124231.34 	178.48 	6	6	6
200	386583.95 	3124230.85 	178.54 	6	6	6
201	386583.96 	3124230.41 	178.60 	6	6	6
202	386583.97 	3124229.95 	178.63 	6	6	6
203	386583.97 	3124229.48 	178.66 	6	6	6
204	386583.98 	3124229.02 	178.69 	6	6	6
205	386583.98 	3124228.55 	178.73 	6	6	6
206	386583.99 	3124228.08 	178.75 	6	6	6
207	386583.99 	3124227.62 	178.79 	6	6	6
208	386584.00 	3124227.14 	178.84 	6	6	6
209	386584.00 	3124226.67 	178.82 	6	6	6
210	386583.99 	3124226.18 	178.88 	6	6	6
211	386584.00 	3124225.72 	178.88 	6	6	6
212	386584.01 	3124225.26 	178.88 	6	6	6
213	386584.00 	3124224.78 	178.94 	6	6	6
214	386584.01 	3124224.30 	178.97 	6	6	6
215	386584.01 	3124223.83 	179.02 	6	6	6
216	386584.01 	3124223.35 	179.08 	6	6	6
