67.00 	386598.14 	3124588.69 	348.57 	3.61 	1.00 	1.00 
68.00 	386598.11 	3124588.79 	347.80 	3.59 	1.00 	1.00 
69.00 	386598.09 	3124588.87 	346.96 	3.54 	1.00 	1.00 
70.00 	386598.05 	3124588.93 	346.14 	3.39 	1.00 	1.00 
71.00 	386598.03 	3124589.04 	345.31 	3.38 	1.00 	1.00 
72.00 	386598.01 	3124589.13 	344.50 	3.37 	1.00 	1.00 
73.00 	386598.00 	3124589.21 	343.67 	3.37 	1.00 	1.00 
74.00 	386597.97 	3124589.31 	342.84 	3.38 	1.00 	1.00 
75.00 	386597.93 	3124589.39 	342.04 	3.40 	1.00 	1.00 
76.00 	386597.89 	3124589.47 	341.24 	3.41 	1.00 	1.00 
77.00 	386597.86 	3124589.55 	340.46 	3.42 	1.00 	1.00 
78.00 	386597.82 	3124589.64 	339.73 	3.41 	1.00 	1.00 
79.00 	386597.79 	3124589.72 	339.04 	3.38 	1.00 	1.00 
80.00 	386597.75 	3124589.76 	338.35 	3.22 	1.00 	1.00 
81.00 	386597.71 	3124589.87 	337.70 	3.22 	1.00 	1.00 
82.00 	386597.67 	3124589.95 	337.10 	3.25 	1.00 	1.00 
83.00 	386597.64 	3124590.03 	336.51 	3.30 	1.00 	1.00 
84.00 	386597.59 	3124590.11 	335.99 	3.33 	1.00 	1.00 
85.00 	386597.55 	3124590.20 	335.45 	3.37 	1.00 	1.00 
86.00 	386597.51 	3124590.27 	334.94 	3.38 	1.00 	1.00 
87.00 	386597.47 	3124590.36 	334.44 	3.39 	1.00 	1.00 
88.00 	386597.43 	3124590.44 	333.97 	3.41 	1.00 	1.00 
89.00 	386597.38 	3124590.52 	333.57 	3.41 	1.00 	1.00 
90.00 	386597.36 	3124590.59 	333.16 	3.34 	1.00 	1.00 
91.00 	386597.30 	3124590.69 	332.79 	3.38 	1.00 	1.00 
92.00 	386597.26 	3124590.77 	332.39 	3.43 	1.00 	1.00 
93.00 	386597.21 	3124590.86 	332.01 	3.46 	1.00 	1.00 
94.00 	386597.17 	3124590.95 	331.68 	3.48 	1.00 	1.00 
95.00 	386597.12 	3124591.03 	331.38 	3.50 	1.00 	1.00 
96.00 	386597.07 	3124591.11 	331.14 	3.51 	1.00 	1.00 
97.00 	386597.02 	3124591.20 	330.95 	3.53 	1.00 	1.00 
98.00 	386596.97 	3124591.29 	330.80 	3.56 	1.00 	1.00 
99.00 	386596.92 	3124591.37 	330.76 	3.59 	1.00 	1.00 
100.00 	386596.88 	3124591.48 	330.72 	3.64 	1.00 	1.00 
101.00 	386596.83 	3124591.56 	330.71 	3.66 	1.00 	1.00 
102.00 	386596.78 	3124591.64 	330.73 	3.66 	1.00 	1.00 
103.00 	386596.73 	3124591.73 	330.81 	3.68 	1.00 	1.00 
104.00 	386596.68 	3124591.81 	330.93 	3.68 	1.00 	1.00 
105.00 	386596.63 	3124591.90 	331.12 	3.70 	1.00 	1.00 
106.00 	386596.59 	3124591.99 	331.32 	3.72 	1.00 	1.00 
107.00 	386596.55 	3124592.08 	331.56 	3.73 	1.00 	1.00 
108.00 	386596.50 	3124592.18 	331.83 	3.74 	1.00 	1.00 
109.00 	386596.45 	3124592.27 	332.17 	3.74 	1.00 	1.00 
110.00 	386596.44 	3124592.37 	332.54 	3.71 	1.00 	1.00 
111.00 	386596.38 	3124592.46 	332.92 	3.72 	1.00 	1.00 
112.00 	386596.33 	3124592.55 	333.37 	3.72 	1.00 	1.00 
113.00 	386596.29 	3124592.65 	333.85 	3.73 	1.00 	1.00 
114.00 	386596.25 	3124592.74 	334.41 	3.72 	1.00 	1.00 
115.00 	386596.21 	3124592.84 	335.09 	3.71 	1.00 	1.00 
116.00 	386596.18 	3124592.94 	335.80 	3.69 	1.00 	1.00 
117.00 	386596.15 	3124593.03 	336.55 	3.68 	1.00 	1.00 
118.00 	386596.11 	3124593.13 	337.32 	3.66 	1.00 	1.00 
119.00 	386596.08 	3124593.22 	338.10 	3.65 	1.00 	1.00 
120.00 	386596.09 	3124593.34 	338.93 	3.66 	1.00 	1.00 
121.00 	386596.03 	3124593.42 	339.80 	3.65 	1.00 	1.00 
122.00 	386596.01 	3124593.52 	340.72 	3.65 	1.00 	1.00 
123.00 	386595.99 	3124593.62 	341.69 	3.67 	1.00 	1.00 
124.00 	386595.96 	3124593.72 	342.66 	3.67 	1.00 	1.00 
125.00 	386595.94 	3124593.81 	343.64 	3.65 	1.00 	1.00 
126.00 	386595.92 	3124593.91 	344.66 	3.63 	1.00 	1.00 
127.00 	386595.90 	3124594.01 	345.70 	3.62 	1.00 	1.00 
128.00 	386595.89 	3124594.11 	346.76 	3.60 	1.00 	1.00 
129.00 	386595.89 	3124594.21 	347.88 	3.58 	1.00 	1.00 
130.00 	386595.90 	3124594.30 	348.96 	3.57 	1.00 	1.00 
131.00 	386595.87 	3124594.40 	350.03 	3.58 	1.00 	1.00 
132.00 	386595.87 	3124594.50 	351.12 	3.59 	1.00 	1.00 
133.00 	386595.87 	3124594.60 	352.22 	3.58 	1.00 	1.00 
134.00 	386595.87 	3124594.70 	353.28 	3.58 	1.00 	1.00 
135.00 	386595.87 	3124594.80 	354.36 	3.59 	1.00 	1.00 
136.00 	386595.87 	3124594.89 	355.42 	3.59 	1.00 	1.00 
137.00 	386595.88 	3124594.98 	356.47 	3.60 	1.00 	1.00 
138.00 	386595.88 	3124595.08 	357.54 	3.61 	1.00 	1.00 
139.00 	386595.89 	3124595.18 	358.58 	3.60 	1.00 	1.00 
140.00 	386595.91 	3124595.26 	359.65 	3.50 	1.00 	1.00 
141.00 	386595.91 	3124595.37 	0.72 	3.50 	1.00 	1.00 
142.00 	386595.93 	3124595.46 	1.81 	3.49 	1.00 	1.00 
143.00 	386595.95 	3124595.56 	2.90 	3.49 	1.00 	1.00 
144.00 	386595.96 	3124595.65 	3.97 	3.50 	1.00 	1.00 
145.00 	386595.98 	3124595.75 	5.02 	3.51 	1.00 	1.00 
146.00 	386596.00 	3124595.83 	6.09 	3.53 	1.00 	1.00 
147.00 	386596.02 	3124595.92 	7.13 	3.56 	1.00 	1.00 
148.00 	386596.04 	3124596.02 	8.11 	3.59 	1.00 	1.00 
149.00 	386596.07 	3124596.12 	9.16 	3.58 	1.00 	1.00 
150.00 	386596.08 	3124596.20 	10.08 	3.49 	1.00 	1.00 
151.00 	386596.12 	3124596.30 	10.99 	3.51 	1.00 	1.00 
152.00 	386596.15 	3124596.39 	11.83 	3.53 	1.00 	1.00 
153.00 	386596.18 	3124596.49 	12.63 	3.55 	1.00 	1.00 
154.00 	386596.21 	3124596.58 	13.39 	3.58 	1.00 	1.00 
155.00 	386596.25 	3124596.67 	14.15 	3.62 	1.00 	1.00 
156.00 	386596.28 	3124596.76 	14.88 	3.65 	1.00 	1.00 
157.00 	386596.31 	3124596.86 	15.66 	3.67 	1.00 	1.00 
158.00 	386596.35 	3124596.95 	16.45 	3.69 	1.00 	1.00 
159.00 	386596.38 	3124597.05 	17.24 	3.71 	1.00 	1.00 
160.00 	386596.41 	3124597.14 	17.97 	3.70 	1.00 	1.00 
161.00 	386596.46 	3124597.24 	18.65 	3.74 	1.00 	1.00 
162.00 	386596.50 	3124597.34 	19.32 	3.79 	1.00 	1.00 
163.00 	386596.55 	3124597.44 	19.95 	3.83 	1.00 	1.00 
164.00 	386596.59 	3124597.54 	20.51 	3.88 	1.00 	1.00 
165.00 	386596.64 	3124597.64 	21.08 	3.92 	1.00 	1.00 
166.00 	386596.68 	3124597.74 	21.62 	3.95 	1.00 	1.00 
167.00 	386596.73 	3124597.84 	22.17 	3.98 	1.00 	1.00 
168.00 	386596.78 	3124597.93 	22.69 	4.02 	1.00 	1.00 
169.00 	386596.83 	3124598.04 	23.25 	4.07 	1.00 	1.00 
170.00 	386596.88 	3124598.16 	23.77 	4.08 	1.00 	1.00 
171.00 	386596.93 	3124598.25 	24.27 	4.13 	1.00 	1.00 
172.00 	386596.98 	3124598.35 	24.72 	4.17 	1.00 	1.00 
173.00 	386597.03 	3124598.46 	25.20 	4.20 	1.00 	1.00 
174.00 	386597.09 	3124598.56 	25.68 	4.23 	1.00 	1.00 
175.00 	386597.15 	3124598.66 	26.12 	4.25 	1.00 	1.00 
176.00 	386597.21 	3124598.77 	26.55 	4.26 	1.00 	1.00 
177.00 	386597.26 	3124598.87 	27.00 	4.29 	1.00 	1.00 
178.00 	386597.32 	3124598.98 	27.36 	4.31 	1.00 	1.00 
179.00 	386597.39 	3124599.09 	27.80 	4.33 	1.00 	1.00 
180.00 	386597.44 	3124599.20 	28.14 	4.31 	1.00 	1.00 
181.00 	386597.51 	3124599.29 	28.39 	4.33 	1.00 	1.00 
182.00 	386597.58 	3124599.39 	28.60 	4.34 	1.00 	1.00 
183.00 	386597.63 	3124599.50 	28.77 	4.37 	1.00 	1.00 
184.00 	386597.70 	3124599.60 	28.90 	4.39 	1.00 	1.00 
185.00 	386597.76 	3124599.71 	28.96 	4.43 	1.00 	1.00 
186.00 	386597.83 	3124599.82 	28.99 	4.46 	1.00 	1.00 
187.00 	386597.89 	3124599.93 	28.99 	4.49 	1.00 	1.00 
188.00 	386597.95 	3124600.04 	28.98 	4.52 	1.00 	1.00 
189.00 	386598.02 	3124600.15 	28.94 	4.56 	1.00 	1.00 
190.00 	386598.07 	3124600.29 	28.89 	4.68 	1.00 	1.00 
191.00 	386598.14 	3124600.38 	28.80 	4.70 	1.00 	1.00 
192.00 	386598.20 	3124600.50 	28.65 	4.73 	1.00 	1.00 
193.00 	386598.27 	3124600.62 	28.49 	4.75 	1.00 	1.00 
194.00 	386598.33 	3124600.73 	28.28 	4.79 	1.00 	1.00 
195.00 	386598.39 	3124600.85 	28.04 	4.81 	1.00 	1.00 
196.00 	386598.46 	3124600.97 	27.78 	4.80 	1.00 	1.00 
197.00 	386598.51 	3124601.09 	27.44 	4.78 	1.00 	1.00 
198.00 	386598.58 	3124601.21 	27.05 	4.78 	1.00 	1.00 
199.00 	386598.63 	3124601.33 	26.67 	4.77 	1.00 	1.00 
200.00 	386598.67 	3124601.46 	26.31 	4.76 	1.00 	1.00 
201.00 	386598.75 	3124601.56 	25.90 	4.76 	1.00 	1.00 
202.00 	386598.81 	3124601.68 	25.46 	4.77 	1.00 	1.00 
203.00 	386598.85 	3124601.79 	25.00 	4.76 	1.00 	1.00 
204.00 	386598.91 	3124601.91 	24.48 	4.76 	1.00 	1.00 
205.00 	386598.97 	3124602.03 	23.88 	4.75 	1.00 	1.00 
206.00 	386599.02 	3124602.14 	23.23 	4.73 	1.00 	1.00 
207.00 	386599.06 	3124602.27 	22.50 	4.72 	1.00 	1.00 
208.00 	386599.12 	3124602.38 	21.70 	4.69 	1.00 	1.00 
209.00 	386599.17 	3124602.51 	20.89 	4.66 	1.00 	1.00 
210.00 	386599.17 	3124602.63 	19.99 	4.64 	1.00 	1.00 
211.00 	386599.23 	3124602.76 	19.02 	4.64 	1.00 	1.00 
212.00 	386599.28 	3124602.88 	18.00 	4.62 	1.00 	1.00 
213.00 	386599.30 	3124603.00 	17.00 	4.59 	1.00 	1.00 
214.00 	386599.34 	3124603.12 	15.98 	4.58 	1.00 	1.00 
215.00 	386599.36 	3124603.25 	14.94 	4.56 	1.00 	1.00 
216.00 	386599.39 	3124603.37 	13.83 	4.56 	1.00 	1.00 
217.00 	386599.40 	3124603.49 	12.77 	4.53 	1.00 	1.00 
218.00 	386599.43 	3124603.61 	11.73 	4.50 	1.00 	1.00 
219.00 	386599.45 	3124603.74 	10.72 	4.48 	1.00 	1.00 
220.00 	386599.42 	3124603.88 	9.67 	4.55 	1.00 	1.00 
221.00 	386599.48 	3124603.99 	8.56 	4.53 	1.00 	1.00 
222.00 	386599.50 	3124604.11 	7.46 	4.49 	1.00 	1.00 
223.00 	386599.50 	3124604.23 	6.32 	4.46 	1.00 	1.00 
224.00 	386599.51 	3124604.35 	5.18 	4.42 	1.00 	1.00 
225.00 	386599.51 	3124604.46 	4.01 	4.40 	1.00 	1.00 
226.00 	386599.51 	3124604.59 	2.82 	4.37 	1.00 	1.00 
227.00 	386599.50 	3124604.71 	1.66 	4.33 	1.00 	1.00 
228.00 	386599.51 	3124604.83 	0.52 	4.28 	1.00 	1.00 
229.00 	386599.50 	3124604.95 	359.42 	4.19 	1.00 	1.00 
230.00 	386599.43 	3124605.04 	358.28 	4.01 	1.00 	1.00 
231.00 	386599.45 	3124605.15 	357.18 	3.99 	1.00 	1.00 
232.00 	386599.45 	3124605.26 	356.08 	3.98 	1.00 	1.00 
233.00 	386599.42 	3124605.37 	354.97 	3.96 	1.00 	1.00 
234.00 	386599.42 	3124605.48 	353.88 	3.94 	1.00 	1.00 
235.00 	386599.38 	3124605.60 	352.82 	3.91 	1.00 	1.00 
236.00 	386599.37 	3124605.72 	351.76 	3.86 	1.00 	1.00 
237.00 	386599.33 	3124605.83 	350.68 	3.82 	1.00 	1.00 
238.00 	386599.32 	3124605.94 	349.62 	3.79 	1.00 	1.00 
239.00 	386599.28 	3124606.04 	348.59 	3.79 	1.00 	1.00 
240.00 	386599.16 	3124606.17 	347.53 	3.94 	1.00 	1.00 
241.00 	386599.21 	3124606.25 	346.50 	3.93 	1.00 	1.00 
242.00 	386599.18 	3124606.35 	345.50 	3.92 	1.00 	1.00 
243.00 	386599.15 	3124606.44 	344.49 	3.91 	1.00 	1.00 
244.00 	386599.13 	3124606.55 	343.53 	3.89 	1.00 	1.00 
245.00 	386599.12 	3124606.65 	342.58 	3.87 	1.00 	1.00 
246.00 	386599.08 	3124606.75 	341.68 	3.86 	1.00 	1.00 
247.00 	386599.02 	3124606.85 	340.80 	3.85 	1.00 	1.00 
248.00 	386598.99 	3124606.96 	339.96 	3.85 	1.00 	1.00 
249.00 	386598.93 	3124607.05 	339.12 	3.83 	1.00 	1.00 
250.00 	386598.82 	3124607.11 	338.30 	3.73 	1.00 	1.00 
251.00 	386598.86 	3124607.20 	337.54 	3.74 	1.00 	1.00 
252.00 	386598.82 	3124607.29 	336.85 	3.74 	1.00 	1.00 
253.00 	386598.78 	3124607.40 	336.15 	3.73 	1.00 	1.00 
254.00 	386598.74 	3124607.49 	335.47 	3.73 	1.00 	1.00 
255.00 	386598.69 	3124607.58 	334.80 	3.73 	1.00 	1.00 
256.00 	386598.66 	3124607.67 	334.15 	3.74 	1.00 	1.00 
257.00 	386598.63 	3124607.76 	333.52 	3.73 	1.00 	1.00 
258.00 	386598.59 	3124607.85 	332.96 	3.72 	1.00 	1.00 
259.00 	386598.56 	3124607.92 	332.38 	3.70 	1.00 	1.00 
260.00 	386598.55 	3124607.94 	331.78 	3.68 	1.00 	1.00 
261.00 	386598.35 	3124608.12 	331.24 	3.67 	1.00 	1.00 
262.00 	386598.34 	3124608.20 	330.71 	3.66 	1.00 	1.00 
263.00 	386598.38 	3124608.25 	330.21 	3.66 	1.00 	1.00 
264.00 	386598.33 	3124608.34 	329.71 	3.67 	1.00 	1.00 
265.00 	386598.27 	3124608.44 	329.26 	3.69 	1.00 	1.00 
266.00 	386598.22 	3124608.53 	328.84 	3.71 	1.00 	1.00 
267.00 	386598.16 	3124608.63 	328.45 	3.71 	1.00 	1.00 
268.00 	386598.11 	3124608.72 	328.14 	3.70 	1.00 	1.00 
269.00 	386598.04 	3124608.81 	327.91 	3.75 	1.00 	1.00 
270.00 	386597.95 	3124608.93 	327.72 	3.95 	1.00 	1.00 
271.00 	386597.98 	3124608.99 	327.57 	3.96 	1.00 	1.00 
272.00 	386597.91 	3124609.09 	327.53 	3.96 	1.00 	1.00 
273.00 	386597.79 	3124609.23 	327.54 	3.95 	1.00 	1.00 
274.00 	386597.73 	3124609.32 	327.57 	3.94 	1.00 	1.00 
275.00 	386597.65 	3124609.43 	327.69 	3.93 	1.00 	1.00 
276.00 	386597.60 	3124609.53 	327.82 	3.90 	1.00 	1.00 
277.00 	386597.55 	3124609.63 	327.99 	3.88 	1.00 	1.00 
278.00 	386597.50 	3124609.73 	328.24 	3.86 	1.00 	1.00 
279.00 	386597.44 	3124609.84 	328.54 	3.86 	1.00 	1.00 
280.00 	386597.36 	3124609.99 	328.90 	3.89 	1.00 	1.00 
281.00 	386597.31 	3124610.06 	329.33 	3.87 	1.00 	1.00 
282.00 	386597.26 	3124610.16 	329.75 	3.87 	1.00 	1.00 
283.00 	386597.20 	3124610.28 	330.23 	3.87 	1.00 	1.00 
284.00 	386597.16 	3124610.37 	330.74 	3.85 	1.00 	1.00 
285.00 	386597.10 	3124610.49 	331.29 	3.83 	1.00 	1.00 
286.00 	386597.04 	3124610.60 	331.89 	3.81 	1.00 	1.00 
287.00 	386596.94 	3124610.72 	332.56 	3.79 	1.00 	1.00 
288.00 	386596.91 	3124610.82 	333.25 	3.78 	1.00 	1.00 
289.00 	386596.85 	3124610.95 	333.99 	3.83 	1.00 	1.00 
290.00 	386596.75 	3124611.12 	334.80 	4.09 	1.00 	1.00 
291.00 	386596.78 	3124611.17 	335.65 	4.08 	1.00 	1.00 
292.00 	386596.74 	3124611.27 	336.52 	4.07 	1.00 	1.00 
293.00 	386596.70 	3124611.39 	337.43 	4.08 	1.00 	1.00 
294.00 	386596.67 	3124611.51 	338.35 	4.07 	1.00 	1.00 
295.00 	386596.64 	3124611.62 	339.28 	4.07 	1.00 	1.00 
296.00 	386596.61 	3124611.73 	340.30 	4.06 	1.00 	1.00 
297.00 	386596.58 	3124611.85 	341.30 	4.07 	1.00 	1.00 
298.00 	386596.56 	3124611.96 	342.31 	4.09 	1.00 	1.00 
299.00 	386596.51 	3124612.08 	343.34 	4.14 	1.00 	1.00 
300.00 	386596.43 	3124612.23 	344.42 	4.32 	1.00 	1.00 
301.00 	386596.46 	3124612.31 	345.51 	4.33 	1.00 	1.00 
302.00 	386596.43 	3124612.43 	346.57 	4.34 	1.00 	1.00 
303.00 	386596.42 	3124612.55 	347.68 	4.35 	1.00 	1.00 
304.00 	386596.40 	3124612.66 	348.76 	4.38 	1.00 	1.00 
305.00 	386596.38 	3124612.79 	349.83 	4.41 	1.00 	1.00 
306.00 	386596.36 	3124612.91 	350.91 	4.43 	1.00 	1.00 
307.00 	386596.35 	3124613.03 	352.03 	4.45 	1.00 	1.00 
308.00 	386596.33 	3124613.15 	353.11 	4.46 	1.00 	1.00 
309.00 	386596.33 	3124613.28 	354.26 	4.43 	1.00 	1.00 
310.00 	386596.36 	3124613.37 	355.37 	4.32 	1.00 	1.00 
311.00 	386596.36 	3124613.49 	356.46 	4.35 	1.00 	1.00 
312.00 	386596.36 	3124613.62 	357.57 	4.36 	1.00 	1.00 
313.00 	386596.36 	3124613.74 	358.68 	4.39 	1.00 	1.00 
314.00 	386596.38 	3124613.86 	359.80 	4.41 	1.00 	1.00 
315.00 	386596.39 	3124613.98 	0.95 	4.42 	1.00 	1.00 
316.00 	386596.40 	3124614.10 	2.06 	4.43 	1.00 	1.00 
317.00 	386596.41 	3124614.23 	3.18 	4.45 	1.00 	1.00 
318.00 	386596.43 	3124614.35 	4.29 	4.47 	1.00 	1.00 
319.00 	386596.45 	3124614.46 	5.43 	4.45 	1.00 	1.00 
320.00 	386596.48 	3124614.55 	6.55 	4.33 	1.00 	1.00 
321.00 	386596.51 	3124614.67 	7.66 	4.35 	1.00 	1.00 
322.00 	386596.54 	3124614.78 	8.76 	4.37 	1.00 	1.00 
323.00 	386596.58 	3124614.90 	9.89 	4.38 	1.00 	1.00 
324.00 	386596.61 	3124615.01 	11.00 	4.39 	1.00 	1.00 
325.00 	386596.65 	3124615.13 	12.12 	4.41 	1.00 	1.00 
326.00 	386596.68 	3124615.25 	13.26 	4.43 	1.00 	1.00 
327.00 	386596.72 	3124615.36 	14.36 	4.47 	1.00 	1.00 
328.00 	386596.77 	3124615.48 	15.46 	4.49 	1.00 	1.00 
329.00 	386596.80 	3124615.59 	16.44 	4.47 	1.00 	1.00 
330.00 	386596.82 	3124615.67 	17.54 	4.30 	1.00 	1.00 
331.00 	386596.86 	3124615.78 	18.60 	4.32 	1.00 	1.00 
332.00 	386596.91 	3124615.89 	19.67 	4.34 	1.00 	1.00 
333.00 	386596.96 	3124616.00 	20.76 	4.37 	1.00 	1.00 
334.00 	386597.02 	3124616.11 	21.80 	4.41 	1.00 	1.00 
335.00 	386597.07 	3124616.22 	22.88 	4.48 	1.00 	1.00 
336.00 	386597.13 	3124616.33 	23.92 	4.54 	1.00 	1.00 
337.00 	386597.19 	3124616.44 	24.91 	4.61 	1.00 	1.00 
338.00 	386597.26 	3124616.55 	25.90 	4.68 	1.00 	1.00 
339.00 	386597.32 	3124616.66 	26.77 	4.67 	1.00 	1.00 
340.00 	386597.35 	3124616.75 	27.70 	4.54 	1.00 	1.00 
341.00 	386597.29 	3124616.93 	28.60 	4.58 	1.00 	1.00 
342.00 	386597.36 	3124617.04 	29.45 	4.63 	1.00 	1.00 
343.00 	386597.42 	3124617.14 	30.29 	4.69 	1.00 	1.00 
344.00 	386597.49 	3124617.25 	31.03 	4.75 	1.00 	1.00 
345.00 	386597.57 	3124617.35 	31.71 	4.82 	1.00 	1.00 
346.00 	386597.65 	3124617.46 	32.35 	4.89 	1.00 	1.00 
347.00 	386597.72 	3124617.56 	32.93 	4.95 	1.00 	1.00 
348.00 	386597.80 	3124617.67 	33.46 	5.00 	1.00 	1.00 
349.00 	386597.85 	3124617.79 	33.82 	5.03 	1.00 	1.00 
350.00 	386597.80 	3124617.95 	34.31 	4.96 	1.00 	1.00 
351.00 	386598.03 	3124618.00 	34.72 	5.04 	1.00 	1.00 
352.00 	386598.12 	3124618.11 	34.99 	5.13 	1.00 	1.00 
353.00 	386598.20 	3124618.22 	35.17 	5.20 	1.00 	1.00 
354.00 	386598.29 	3124618.33 	35.28 	5.26 	1.00 	1.00 
355.00 	386598.37 	3124618.44 	35.29 	5.29 	1.00 	1.00 
356.00 	386598.46 	3124618.56 	35.13 	5.30 	1.00 	1.00 
357.00 	386598.55 	3124618.67 	34.86 	5.32 	1.00 	1.00 
358.00 	386598.64 	3124618.79 	34.49 	5.34 	1.00 	1.00 
359.00 	386598.71 	3124618.90 	34.05 	5.34 	1.00 	1.00 
360.00 	386598.74 	3124619.03 	33.58 	5.24 	1.00 	1.00 
361.00 	386598.85 	3124619.16 	33.03 	5.27 	1.00 	1.00 
362.00 	386598.93 	3124619.28 	32.44 	5.31 	1.00 	1.00 
363.00 	386598.99 	3124619.40 	31.78 	5.33 	1.00 	1.00 
364.00 	386599.07 	3124619.52 	31.02 	5.34 	1.00 	1.00 
365.00 	386599.14 	3124619.64 	30.16 	5.34 	1.00 	1.00 
366.00 	386599.22 	3124619.78 	29.25 	5.34 	1.00 	1.00 
367.00 	386599.27 	3124619.91 	28.26 	5.35 	1.00 	1.00 
368.00 	386599.34 	3124620.03 	27.21 	5.36 	1.00 	1.00 
