74.00 	386592.56 	3124395.91 	0.80 	14.77 	1.00 	1.00 
75.00 	386592.57 	3124396.32 	0.82 	14.84 	1.00 	1.00 
76.00 	386592.59 	3124396.74 	0.84 	14.92 	1.00 	1.00 
77.00 	386592.60 	3124397.15 	0.83 	14.99 	1.00 	1.00 
78.00 	386592.61 	3124397.57 	0.86 	15.07 	1.00 	1.00 
79.00 	386592.63 	3124398.00 	0.89 	15.15 	1.00 	1.00 
80.00 	386592.64 	3124398.42 	0.89 	15.22 	1.00 	1.00 
81.00 	386592.66 	3124398.84 	0.88 	15.30 	1.00 	1.00 
82.00 	386592.67 	3124399.26 	0.85 	15.35 	1.00 	1.00 
83.00 	386592.66 	3124399.68 	0.86 	15.35 	1.00 	1.00 
84.00 	386592.69 	3124400.11 	0.91 	15.42 	1.00 	1.00 
85.00 	386592.71 	3124400.55 	0.93 	15.50 	1.00 	1.00 
86.00 	386592.71 	3124400.98 	0.92 	15.57 	1.00 	1.00 
87.00 	386592.73 	3124401.41 	0.93 	15.64 	1.00 	1.00 
88.00 	386592.75 	3124401.84 	0.97 	15.69 	1.00 	1.00 
89.00 	386592.77 	3124402.29 	0.99 	15.75 	1.00 	1.00 
90.00 	386592.78 	3124402.73 	0.99 	15.80 	1.00 	1.00 
91.00 	386592.80 	3124403.17 	0.99 	15.87 	1.00 	1.00 
92.00 	386592.81 	3124403.61 	1.03 	15.94 	1.00 	1.00 
93.00 	386592.80 	3124404.07 	1.03 	16.01 	1.00 	1.00 
94.00 	386592.83 	3124404.50 	1.02 	16.06 	1.00 	1.00 
95.00 	386592.84 	3124404.95 	1.00 	16.13 	1.00 	1.00 
96.00 	386592.86 	3124405.40 	1.02 	16.17 	1.00 	1.00 
97.00 	386592.88 	3124405.86 	1.02 	16.22 	1.00 	1.00 
98.00 	386592.88 	3124406.31 	1.00 	16.28 	1.00 	1.00 
99.00 	386592.90 	3124406.77 	0.99 	16.33 	1.00 	1.00 
100.00 	386592.91 	3124407.23 	0.97 	16.38 	1.00 	1.00 
