136	386629.89 	3124992.72 	359.15 	5.52 	1	1
137	386629.91 	3124992.87 	359.52 	5.55 	1	1
138	386629.90 	3124993.03 	287.91 	5.57 	1	1
139	386629.91 	3124993.18 	0.30 	5.58 	1	1
140	386629.92 	3124993.33 	0.70 	5.59 	1	1
141	386629.93 	3124993.48 	1.13 	5.60 	1	1
142	386629.95 	3124993.64 	1.56 	5.60 	1	1
143	386629.95 	3124993.79 	2.00 	5.62 	1	1
144	386629.97 	3124993.95 	2.46 	5.64 	1	1
145	386629.98 	3124994.10 	2.95 	5.66 	1	1
146	386630.00 	3124994.25 	3.42 	5.64 	1	1
147	386630.05 	3124994.39 	3.86 	5.56 	1	1
148	386630.06 	3124994.56 	4.35 	5.57 	1	1
149	386630.07 	3124994.71 	4.86 	5.59 	1	1
150	386630.10 	3124994.87 	5.35 	5.60 	1	1
151	386630.12 	3124995.02 	5.87 	5.61 	1	1
152	386630.15 	3124995.18 	6.37 	5.63 	1	1
153	386630.18 	3124995.32 	6.92 	5.65 	1	1
154	386630.24 	3124995.45 	7.49 	5.66 	1	1
155	386630.27 	3124995.61 	8.05 	5.69 	1	1
156	386630.32 	3124995.75 	8.58 	5.70 	1	1
157	386630.41 	3124995.86 	9.08 	5.71 	1	1
158	386630.40 	3124996.04 	9.61 	5.72 	1	1
159	386630.45 	3124996.18 	10.15 	5.73 	1	1
160	386630.51 	3124996.30 	10.73 	5.76 	1	1
161	386630.55 	3124996.46 	11.33 	5.77 	1	1
162	386630.60 	3124996.62 	11.93 	5.79 	1	1
163	386630.64 	3124996.78 	12.55 	5.81 	1	1
164	386630.70 	3124996.93 	13.17 	5.84 	1	1
165	386630.75 	3124997.09 	13.79 	5.85 	1	1
166	386630.80 	3124997.24 	14.41 	5.87 	1	1
167	386630.88 	3124997.38 	14.98 	5.90 	1	1
168	386630.91 	3124997.56 	15.56 	5.93 	1	1
169	386630.96 	3124997.71 	16.15 	5.94 	1	1
170	386631.02 	3124997.87 	16.76 	5.97 	1	1
171	386631.09 	3124998.03 	17.40 	5.98 	1	1
172	386631.15 	3124998.18 	18.03 	6.00 	1	1
173	386631.21 	3124998.34 	18.64 	6.01 	1	1
174	386631.27 	3124998.49 	19.22 	6.03 	1	1
175	386631.35 	3124998.63 	19.79 	6.06 	1	1
176	386631.42 	3124998.80 	20.35 	6.09 	1	1
177	386631.46 	3124998.97 	20.87 	6.14 	1	1
178	386631.55 	3124999.11 	21.40 	6.16 	1	1
179	386631.63 	3124999.26 	21.94 	6.20 	1	1
180	386631.71 	3124999.42 	22.41 	6.22 	1	1
181	386631.79 	3124999.57 	22.87 	6.24 	1	1
182	386631.87 	3124999.74 	23.31 	6.26 	1	1
183	386631.95 	3124999.89 	23.77 	6.29 	1	1
184	386632.03 	3125000.05 	24.18 	6.30 	1	1
185	386632.11 	3125000.20 	24.51 	6.32 	1	1
186	386632.19 	3125000.36 	24.77 	6.33 	1	1
187	386632.25 	3125000.52 	24.93 	6.27 	1	1
188	386632.35 	3125000.66 	25.13 	6.27 	1	1
189	386632.43 	3125000.82 	25.31 	6.27 	1	1
190	386632.52 	3125000.98 	25.41 	6.27 	1	1
191	386632.60 	3125001.13 	25.48 	6.27 	1	1
192	386632.69 	3125001.29 	25.53 	6.28 	1	1
193	386632.77 	3125001.45 	25.53 	6.30 	1	1
194	386632.86 	3125001.61 	25.48 	6.31 	1	1
195	386632.94 	3125001.76 	25.38 	6.30 	1	1
196	386633.02 	3125001.92 	25.28 	6.31 	1	1
197	386633.08 	3125002.12 	25.16 	6.38 	1	1
198	386633.18 	3125002.25 	24.92 	6.37 	1	1
199	386633.26 	3125002.41 	24.68 	6.37 	1	1
200	386633.34 	3125002.57 	24.37 	6.37 	1	1
201	386633.42 	3125002.74 	24.01 	6.36 	1	1
202	386633.49 	3125002.90 	23.61 	6.36 	1	1
203	386633.56 	3125003.06 	23.13 	6.35 	1	1
204	386633.64 	3125003.23 	22.66 	6.33 	1	1
205	386633.71 	3125003.39 	22.12 	6.33 	1	1
206	386633.78 	3125003.57 	21.56 	6.32 	1	1
207	386633.83 	3125003.77 	21.05 	6.36 	1	1
208	386633.91 	3125003.91 	20.46 	6.35 	1	1
209	386633.96 	3125004.07 	19.86 	6.35 	1	1
210	386634.02 	3125004.24 	19.23 	6.33 	1	1
211	386634.08 	3125004.41 	18.60 	6.29 	1	1
212	386634.14 	3125004.58 	17.94 	6.26 	1	1
213	386634.19 	3125004.75 	17.25 	6.24 	1	1
214	386634.24 	3125004.93 	16.55 	6.23 	1	1
215	386634.29 	3125005.09 	15.81 	6.21 	1	1
216	386634.33 	3125005.27 	15.03 	6.21 	1	1
217	386634.34 	3125005.48 	14.27 	6.28 	1	1
218	386634.40 	3125005.61 	13.45 	6.28 	1	1
219	386634.44 	3125005.79 	12.60 	6.25 	1	1
220	386634.47 	3125005.97 	11.76 	6.22 	1	1
221	386634.50 	3125006.13 	10.94 	6.22 	1	1
222	386634.53 	3125006.31 	10.08 	6.20 	1	1
223	386634.56 	3125006.49 	9.22 	6.17 	1	1
224	386634.59 	3125006.66 	8.36 	6.16 	1	1
225	386634.61 	3125006.83 	7.54 	6.13 	1	1
226	386634.63 	3125007.01 	6.67 	6.12 	1	1
227	386634.65 	3125007.21 	5.87 	6.18 	1	1
228	386634.66 	3125007.36 	5.02 	6.14 	1	1
229	386634.67 	3125007.53 	4.14 	6.11 	1	1
230	386634.69 	3125007.70 	3.26 	6.10 	1	1
231	386634.69 	3125007.87 	2.40 	6.09 	1	1
232	386634.69 	3125008.04 	1.54 	6.07 	1	1
233	386634.69 	3125008.21 	0.70 	6.05 	1	1
234	386634.69 	3125008.38 	71.87 	6.01 	1	1
235	386634.68 	3125008.55 	359.05 	5.99 	1	1
236	386634.68 	3125008.72 	358.20 	5.98 	1	1
237	386634.67 	3125008.90 	357.44 	5.97 	1	1
238	386634.66 	3125009.06 	356.64 	5.97 	1	1
239	386634.65 	3125009.22 	355.86 	5.96 	1	1
240	386634.63 	3125009.39 	355.13 	5.96 	1	1
241	386634.61 	3125009.56 	354.43 	5.95 	1	1
242	386634.59 	3125009.72 	353.78 	5.96 	1	1
243	386634.57 	3125009.89 	353.16 	5.95 	1	1
244	386634.55 	3125010.06 	352.53 	5.94 	1	1
245	386634.53 	3125010.22 	351.91 	5.93 	1	1
246	386634.50 	3125010.38 	351.37 	5.91 	1	1
247	386634.47 	3125010.55 	350.87 	5.88 	1	1
248	386634.45 	3125010.71 	350.28 	5.87 	1	1
249	386634.42 	3125010.88 	349.74 	5.87 	1	1
250	386634.39 	3125011.04 	349.20 	5.85 	1	1
251	386634.36 	3125011.20 	348.66 	5.84 	1	1
252	386634.32 	3125011.36 	348.13 	5.84 	1	1
253	386634.29 	3125011.52 	347.62 	5.84 	1	1
254	386634.25 	3125011.69 	347.15 	5.84 	1	1
255	386634.22 	3125011.85 	346.72 	5.87 	1	1
256	386634.18 	3125012.02 	346.37 	5.91 	1	1
257	386634.14 	3125012.20 	346.15 	6.04 	1	1
258	386634.09 	3125012.34 	345.95 	6.04 	1	1
259	386634.06 	3125012.51 	345.82 	6.05 	1	1
260	386634.02 	3125012.67 	345.71 	6.07 	1	1
261	386633.97 	3125012.81 	345.65 	6.07 	1	1
262	386633.95 	3125012.90 	345.57 	6.06 	1	1
263	386633.91 	3125013.05 	345.54 	6.07 	1	1
264	386633.87 	3125013.22 	345.51 	6.10 	1	1
265	386633.83 	3125013.38 	345.49 	6.10 	1	1
266	386633.80 	3125013.53 	345.55 	6.08 	1	1
267	386633.80 	3125013.64 	345.69 	6.00 	1	1
268	386633.74 	3125013.88 	345.78 	6.01 	1	1
269	386633.70 	3125014.04 	345.91 	6.02 	1	1
270	386633.67 	3125014.21 	346.08 	6.04 	1	1
271	386633.63 	3125014.38 	346.26 	6.06 	1	1
272	386633.58 	3125014.54 	346.49 	6.06 	1	1
273	386633.55 	3125014.71 	346.77 	6.07 	1	1
274	386633.52 	3125014.89 	347.05 	6.08 	1	1
275	386633.48 	3125015.04 	347.41 	6.07 	1	1
276	386633.46 	3125015.22 	347.84 	6.10 	1	1
277	386633.46 	3125015.40 	348.21 	6.21 	1	1
278	386633.41 	3125015.56 	348.64 	6.24 	1	1
279	386633.39 	3125015.73 	349.13 	6.27 	1	1
280	386633.37 	3125015.90 	349.62 	6.29 	1	1
281	386633.35 	3125016.07 	350.13 	6.29 	1	1
282	386633.34 	3125016.22 	350.65 	6.29 	1	1
283	386633.32 	3125016.40 	351.19 	6.30 	1	1
284	386633.31 	3125016.57 	351.73 	6.30 	1	1
285	386633.30 	3125016.74 	352.28 	6.32 	1	1
286	386633.29 	3125016.91 	352.78 	6.28 	1	1
287	386633.31 	3125017.06 	353.26 	6.18 	1	1
288	386633.27 	3125017.25 	353.79 	6.20 	1	1
289	386633.26 	3125017.42 	354.35 	6.22 	1	1
290	386633.27 	3125017.60 	354.94 	6.25 	1	1
291	386633.26 	3125017.77 	355.48 	6.27 	1	1
292	386633.25 	3125017.95 	356.04 	6.27 	1	1
293	386633.25 	3125018.11 	356.61 	6.29 	1	1
294	386633.26 	3125018.27 	357.21 	6.32 	1	1
295	386633.27 	3125018.45 	357.77 	6.34 	1	1
296	386633.28 	3125018.61 	358.31 	6.33 	1	1
297	386633.31 	3125018.78 	358.78 	6.33 	1	1
298	386633.29 	3125018.97 	359.32 	6.35 	1	1
299	386633.30 	3125019.15 	287.80 	6.36 	1	1
300	386633.32 	3125019.33 	0.26 	6.38 	1	1
301	386633.33 	3125019.50 	0.67 	6.41 	1	1
302	386633.33 	3125019.68 	1.06 	6.42 	1	1
303	386633.35 	3125019.86 	1.42 	6.44 	1	1
304	386633.36 	3125020.03 	1.76 	6.46 	1	1
305	386633.38 	3125020.21 	2.02 	6.47 	1	1
306	386633.40 	3125020.40 	2.30 	6.48 	1	1
307	386633.41 	3125020.58 	2.56 	6.51 	1	1
308	386633.43 	3125020.75 	2.81 	6.52 	1	1
309	386633.44 	3125020.93 	3.08 	6.53 	1	1
310	386633.46 	3125021.11 	3.31 	6.55 	1	1
311	386633.48 	3125021.29 	3.52 	6.58 	1	1
312	386633.50 	3125021.47 	3.74 	6.61 	1	1
313	386633.52 	3125021.65 	3.96 	6.63 	1	1
314	386633.54 	3125021.83 	4.15 	6.65 	1	1
315	386633.56 	3125022.01 	4.35 	6.66 	1	1
316	386633.58 	3125022.19 	4.50 	6.65 	1	1
317	386633.60 	3125022.34 	4.60 	6.54 	1	1
318	386633.62 	3125022.54 	4.74 	6.56 	1	1
319	386633.65 	3125022.71 	4.84 	6.59 	1	1
320	386633.68 	3125022.89 	4.96 	6.60 	1	1
321	386633.70 	3125023.08 	5.08 	6.61 	1	1
322	386633.72 	3125023.26 	5.20 	6.63 	1	1
323	386633.75 	3125023.43 	5.30 	6.64 	1	1
324	386633.77 	3125023.61 	5.42 	6.66 	1	1
325	386633.79 	3125023.80 	5.50 	6.69 	1	1
326	386633.82 	3125023.97 	5.56 	6.67 	1	1
327	386633.84 	3125024.11 	5.61 	6.56 	1	1
328	386633.86 	3125024.31 	5.66 	6.59 	1	1
329	386633.88 	3125024.49 	5.67 	6.62 	1	1
330	386633.91 	3125024.67 	5.69 	6.62 	1	1
331	386633.93 	3125024.85 	5.75 	6.65 	1	1
332	386633.95 	3125025.03 	5.78 	6.66 	1	1
333	386633.98 	3125025.22 	5.80 	6.67 	1	1
334	386634.00 	3125025.40 	5.82 	6.68 	1	1
335	386634.03 	3125025.58 	5.85 	6.69 	1	1
336	386634.05 	3125025.77 	5.91 	6.68 	1	1
337	386634.08 	3125025.93 	5.92 	6.63 	1	1
338	386634.10 	3125026.12 	5.96 	6.64 	1	1
339	386634.12 	3125026.30 	6.00 	6.66 	1	1
340	386634.15 	3125026.47 	6.03 	6.68 	1	1
341	386634.18 	3125026.66 	6.03 	6.71 	1	1
342	386634.20 	3125026.83 	6.06 	6.73 	1	1
343	386634.23 	3125027.02 	6.12 	6.75 	1	1
344	386634.26 	3125027.19 	6.13 	6.76 	1	1
345	386634.28 	3125027.38 	6.12 	6.78 	1	1
346	386634.31 	3125027.55 	6.15 	6.74 	1	1
347	386634.35 	3125027.70 	6.18 	6.61 	1	1
348	386634.36 	3125027.91 	6.24 	6.61 	1	1
349	386634.39 	3125028.09 	6.30 	6.63 	1	1
350	386634.42 	3125028.27 	6.34 	6.64 	1	1
351	386634.45 	3125028.45 	6.38 	6.66 	1	1
352	386634.47 	3125028.63 	6.46 	6.68 	1	1
353	386634.50 	3125028.81 	6.53 	6.70 	1	1
354	386634.53 	3125028.99 	6.61 	6.72 	1	1
355	386634.55 	3125029.17 	6.70 	6.74 	1	1
356	386634.59 	3125029.35 	6.78 	6.74 	1	1
357	386634.64 	3125029.51 	6.88 	6.71 	1	1
358	386634.66 	3125029.71 	6.98 	6.73 	1	1
359	386634.69 	3125029.89 	7.08 	6.77 	1	1
360	386634.72 	3125030.08 	7.18 	6.79 	1	1
361	386634.75 	3125030.25 	7.32 	6.80 	1	1
362	386634.78 	3125030.43 	7.45 	6.80 	1	1
363	386634.81 	3125030.62 	7.55 	6.82 	1	1
364	386634.84 	3125030.80 	7.67 	6.85 	1	1
365	386634.87 	3125030.99 	7.76 	6.89 	1	1
366	386634.91 	3125031.16 	7.86 	6.87 	1	1
367	386634.94 	3125031.31 	7.99 	6.68 	1	1
368	386634.97 	3125031.52 	8.15 	6.69 	1	1
369	386635.00 	3125031.70 	8.33 	6.69 	1	1
370	386635.04 	3125031.88 	8.54 	6.70 	1	1
371	386635.07 	3125032.06 	8.73 	6.73 	1	1
372	386635.11 	3125032.24 	8.91 	6.75 	1	1
373	386635.15 	3125032.42 	9.13 	6.78 	1	1
374	386635.19 	3125032.60 	9.33 	6.80 	1	1
375	386635.23 	3125032.79 	9.51 	6.82 	1	1
376	386635.26 	3125032.97 	9.72 	6.84 	1	1
377	386635.33 	3125033.13 	10.03 	6.83 	1	1
378	386635.36 	3125033.33 	10.26 	6.84 	1	1
379	386635.39 	3125033.52 	10.49 	6.86 	1	1
380	386635.44 	3125033.70 	10.73 	6.87 	1	1
381	386635.49 	3125033.88 	10.95 	6.89 	1	1
382	386635.53 	3125034.06 	11.21 	6.91 	1	1
383	386635.58 	3125034.25 	11.48 	6.93 	1	1
384	386635.63 	3125034.43 	11.73 	6.95 	1	1
385	386635.67 	3125034.61 	12.01 	6.98 	1	1
386	386635.72 	3125034.79 	12.26 	6.95 	1	1
387	386635.79 	3125034.93 	12.43 	6.81 	1	1
388	386635.82 	3125035.14 	12.67 	6.84 	1	1
389	386635.87 	3125035.32 	12.94 	6.87 	1	1
390	386635.93 	3125035.51 	13.22 	6.89 	1	1
391	386635.98 	3125035.69 	13.51 	6.91 	1	1
392	386636.03 	3125035.87 	13.78 	6.93 	1	1
393	386636.09 	3125036.06 	14.05 	6.96 	1	1
394	386636.15 	3125036.24 	14.33 	6.98 	1	1
395	386636.20 	3125036.43 	14.61 	7.01 	1	1
396	386636.27 	3125036.61 	14.91 	7.02 	1	1
397	386636.35 	3125036.77 	15.23 	7.03 	1	1
398	386636.39 	3125036.98 	15.52 	7.05 	1	1
399	386636.45 	3125037.16 	15.80 	7.08 	1	1
400	386636.51 	3125037.34 	16.08 	7.10 	1	1
401	386636.57 	3125037.53 	16.37 	7.12 	1	1
402	386636.64 	3125037.71 	16.65 	7.15 	1	1
403	386636.71 	3125037.90 	16.92 	7.16 	1	1
404	386636.77 	3125038.08 	17.18 	7.17 	1	1
405	386636.84 	3125038.27 	17.44 	7.18 	1	1
406	386636.91 	3125038.45 	17.70 	7.17 	1	1
407	386636.98 	3125038.61 	18.00 	7.06 	1	1
408	386637.05 	3125038.81 	18.23 	7.08 	1	1
409	386637.12 	3125039.00 	18.48 	7.09 	1	1
410	386637.19 	3125039.18 	18.67 	7.12 	1	1
411	386637.26 	3125039.36 	18.88 	7.13 	1	1
412	386637.34 	3125039.55 	19.06 	7.15 	1	1
413	386637.41 	3125039.74 	19.23 	7.17 	1	1
414	386637.48 	3125039.92 	19.41 	7.18 	1	1
415	386637.55 	3125040.10 	19.57 	7.20 	1	1
416	386637.63 	3125040.29 	19.71 	7.20 	1	1
417	386637.71 	3125040.46 	19.89 	7.17 	1	1
418	386637.78 	3125040.66 	20.02 	7.18 	1	1
419	386637.85 	3125040.84 	20.15 	7.19 	1	1
420	386637.93 	3125041.02 	20.25 	7.21 	1	1
421	386638.01 	3125041.21 	20.37 	7.23 	1	1
422	386638.09 	3125041.40 	20.44 	7.24 	1	1
423	386638.17 	3125041.58 	20.51 	7.26 	1	1
424	386638.24 	3125041.77 	20.61 	7.27 	1	1
425	386638.31 	3125041.96 	20.71 	7.28 	1	1
426	386638.39 	3125042.14 	20.78 	7.28 	1	1
427	386638.50 	3125042.31 	20.87 	7.28 	1	1
428	386638.56 	3125042.51 	20.91 	7.29 	1	1
429	386638.64 	3125042.70 	20.96 	7.30 	1	1
430	386638.72 	3125042.88 	21.03 	7.31 	1	1
431	386638.79 	3125043.07 	21.07 	7.33 	1	1
432	386638.87 	3125043.25 	21.10 	7.34 	1	1
433	386638.95 	3125043.44 	21.16 	7.34 	1	1
434	386639.03 	3125043.63 	21.21 	7.33 	1	1
435	386639.11 	3125043.81 	21.24 	7.32 	1	1
436	386639.19 	3125043.99 	21.28 	7.28 	1	1
437	386639.30 	3125044.16 	21.36 	7.17 	1	1
438	386639.36 	3125044.35 	21.38 	7.17 	1	1
439	386639.44 	3125044.54 	21.39 	7.18 	1	1
440	386639.52 	3125044.73 	21.40 	7.19 	1	1
441	386639.60 	3125044.91 	21.42 	7.19 	1	1
442	386639.68 	3125045.09 	21.46 	7.18 	1	1
443	386639.76 	3125045.28 	21.45 	7.19 	1	1
444	386639.84 	3125045.46 	21.45 	7.19 	1	1
445	386639.91 	3125045.65 	21.45 	7.19 	1	1
446	386640.00 	3125045.83 	21.45 	7.20 	1	1
447	386640.10 	3125046.01 	21.49 	7.22 	1	1
448	386640.16 	3125046.20 	21.44 	7.21 	1	1
449	386640.24 	3125046.38 	21.41 	7.19 	1	1
450	386640.32 	3125046.56 	21.39 	7.15 	1	1
451	386640.39 	3125046.75 	21.34 	7.12 	1	1
452	386640.47 	3125046.92 	21.28 	7.05 	1	1
453	386640.55 	3125047.10 	21.22 	7.00 	1	1
454	386640.63 	3125047.29 	21.11 	6.95 	1	1
455	386640.70 	3125047.47 	21.04 	6.87 	1	1
456	386640.78 	3125047.64 	20.93 	6.84 	1	1
457	386640.88 	3125047.81 	20.86 	6.88 	1	1
458	386640.92 	3125047.99 	20.74 	6.81 	1	1
459	386640.99 	3125048.16 	20.61 	6.74 	1	1
460	386641.07 	3125048.34 	20.44 	6.70 	1	1
461	386641.14 	3125048.50 	20.29 	6.68 	1	1
462	386641.20 	3125048.67 	20.11 	6.65 	1	1
463	386641.27 	3125048.84 	19.91 	6.60 	1	1
464	386641.33 	3125049.01 	19.71 	6.57 	1	1
465	386641.40 	3125049.18 	19.50 	6.54 	1	1
466	386641.46 	3125049.35 	19.25 	6.52 	1	1
467	386641.51 	3125049.51 	18.99 	6.48 	1	1
468	386641.58 	3125049.68 	18.64 	6.46 	1	1
469	386641.64 	3125049.85 	18.26 	6.44 	1	1
470	386641.70 	3125050.02 	17.85 	6.43 	1	1
471	386641.75 	3125050.19 	17.43 	6.42 	1	1
472	386641.81 	3125050.36 	16.92 	6.38 	1	1
473	386641.86 	3125050.52 	16.37 	6.34 	1	1
474	386641.91 	3125050.69 	15.80 	6.31 	1	1
475	386641.96 	3125050.85 	15.18 	6.29 	1	1
476	386642.00 	3125051.02 	14.51 	6.27 	1	1
477	386642.02 	3125051.20 	13.84 	6.27 	1	1
478	386642.07 	3125051.37 	13.06 	6.26 	1	1
479	386642.10 	3125051.54 	12.20 	6.23 	1	1
480	386642.13 	3125051.71 	11.29 	6.21 	1	1
481	386642.16 	3125051.87 	10.28 	6.17 	1	1
482	386642.17 	3125052.05 	9.27 	6.13 	1	1
