50	386047.60 	3125207.37 	5.64 	6.12 	1	1
51	386047.62 	3125207.53 	5.57 	6.22 	1	1
52	386047.64 	3125207.71 	5.48 	6.31 	1	1
53	386047.66 	3125207.89 	5.43 	6.40 	1	1
54	386047.68 	3125208.07 	5.37 	6.47 	1	1
55	386047.70 	3125208.25 	5.30 	6.52 	1	1
56	386047.73 	3125208.43 	5.23 	6.56 	1	1
57	386047.74 	3125208.61 	5.21 	6.57 	1	1
58	386047.77 	3125208.80 	5.18 	6.58 	1	1
59	386047.81 	3125209.00 	5.10 	6.61 	1	1
60	386047.82 	3125209.17 	5.04 	6.59 	1	1
61	386047.83 	3125209.35 	4.97 	6.59 	1	1
62	386047.85 	3125209.54 	4.93 	6.59 	1	1
63	386047.87 	3125209.73 	4.90 	6.58 	1	1
64	386047.90 	3125209.91 	4.87 	6.58 	1	1
65	386047.91 	3125210.09 	4.83 	6.58 	1	1
66	386047.93 	3125210.28 	4.80 	6.56 	1	1
67	386047.94 	3125210.46 	4.79 	6.53 	1	1
68	386047.97 	3125210.64 	4.77 	6.53 	1	1
69	386048.00 	3125210.84 	4.77 	6.61 	1	1
70	386048.01 	3125211.01 	4.76 	6.59 	1	1
71	386048.03 	3125211.19 	4.76 	6.59 	1	1
72	386048.04 	3125211.37 	4.73 	6.59 	1	1
73	386048.06 	3125211.55 	4.73 	6.60 	1	1
74	386048.09 	3125211.73 	4.74 	6.60 	1	1
75	386048.10 	3125211.91 	4.73 	6.60 	1	1
76	386048.12 	3125212.09 	4.71 	6.58 	1	1
77	386048.14 	3125212.27 	4.70 	6.58 	1	1
78	386048.16 	3125212.45 	4.70 	6.52 	1	1
79	386048.20 	3125212.61 	4.68 	6.38 	1	1
80	386048.20 	3125212.79 	4.68 	6.36 	1	1
81	386048.21 	3125212.97 	4.70 	6.36 	1	1
82	386048.24 	3125213.15 	4.71 	6.36 	1	1
83	386048.25 	3125213.33 	4.69 	6.34 	1	1
84	386048.27 	3125213.50 	4.70 	6.33 	1	1
85	386048.28 	3125213.68 	4.69 	6.33 	1	1
86	386048.30 	3125213.86 	4.67 	6.30 	1	1
87	386048.32 	3125214.03 	4.64 	6.29 	1	1
88	386048.33 	3125214.20 	4.60 	6.28 	1	1
89	386048.33 	3125214.38 	4.63 	6.27 	1	1
90	386048.30 	3125214.54 	4.66 	6.25 	1	1
91	386048.31 	3125214.72 	4.67 	6.23 	1	1
92	386048.32 	3125214.90 	4.67 	6.20 	1	1
93	386048.33 	3125215.07 	4.68 	6.18 	1	1
94	386048.34 	3125215.24 	4.67 	6.16 	1	1
95	386048.35 	3125215.41 	4.68 	6.15 	1	1
96	386048.36 	3125215.57 	4.68 	6.15 	1	1
97	386048.37 	3125215.75 	4.67 	6.16 	1	1
98	386048.37 	3125215.92 	4.74 	6.13 	1	1
99	386048.38 	3125216.09 	4.74 	6.10 	1	1
100	386048.39 	3125216.26 	4.75 	6.09 	1	1
101	386048.40 	3125216.43 	4.77 	6.05 	1	1
102	386048.41 	3125216.59 	4.77 	6.04 	1	1
103	386048.41 	3125216.76 	4.79 	6.04 	1	1
104	386048.42 	3125216.93 	4.77 	6.05 	1	1
105	386048.47 	3125217.10 	4.74 	6.05 	1	1
106	386048.66 	3125217.24 	4.74 	6.08 	1	1
107	386048.67 	3125217.41 	4.74 	6.12 	1	1
108	386048.73 	3125217.57 	4.73 	6.19 	1	1
109	386048.91 	3125217.72 	4.72 	6.25 	1	1
110	386048.76 	3125217.92 	4.76 	6.35 	1	1
111	386048.77 	3125218.10 	4.77 	6.42 	1	1
112	386048.79 	3125218.26 	4.78 	6.48 	1	1
113	386048.81 	3125218.44 	4.79 	6.52 	1	1
114	386048.82 	3125218.62 	4.80 	6.57 	1	1
115	386048.84 	3125218.81 	4.82 	6.60 	1	1
116	386048.87 	3125218.98 	4.84 	6.63 	1	1
117	386048.89 	3125219.16 	4.81 	6.66 	1	1
118	386048.91 	3125219.34 	4.74 	6.65 	1	1
119	386048.96 	3125219.51 	4.75 	6.54 	1	1
120	386048.96 	3125219.70 	4.74 	6.53 	1	1
121	386048.98 	3125219.88 	4.76 	6.49 	1	1
122	386048.99 	3125220.06 	4.79 	6.43 	1	1
123	386049.01 	3125220.24 	4.80 	6.38 	1	1
124	386049.03 	3125220.41 	4.82 	6.34 	1	1
125	386049.06 	3125220.59 	4.81 	6.31 	1	1
126	386049.07 	3125220.76 	4.84 	6.28 	1	1
127	386049.09 	3125220.93 	4.85 	6.26 	1	1
128	386049.10 	3125221.11 	4.91 	6.25 	1	1
129	386049.09 	3125221.29 	4.90 	6.26 	1	1
130	386049.14 	3125221.46 	4.90 	6.22 	1	1
131	386049.16 	3125221.63 	4.93 	6.17 	1	1
132	386049.18 	3125221.80 	4.94 	6.12 	1	1
133	386049.20 	3125221.97 	4.99 	6.07 	1	1
134	386049.22 	3125222.14 	5.05 	6.03 	1	1
135	386049.23 	3125222.30 	5.06 	5.99 	1	1
136	386049.25 	3125222.47 	5.07 	5.94 	1	1
137	386049.27 	3125222.62 	5.05 	5.88 	1	1
138	386049.29 	3125222.79 	5.16 	5.82 	1	1
139	386049.32 	3125222.95 	5.23 	5.79 	1	1
140	386049.33 	3125223.11 	5.32 	5.75 	1	1
141	386049.35 	3125223.28 	5.33 	5.70 	1	1
142	386049.37 	3125223.43 	5.34 	5.61 	1	1
143	386049.38 	3125223.59 	5.44 	5.56 	1	1
144	386049.40 	3125223.74 	5.49 	5.50 	1	1
145	386049.43 	3125223.90 	5.52 	5.46 	1	1
146	386049.45 	3125224.05 	5.60 	5.41 	1	1
147	386049.46 	3125224.19 	5.68 	5.36 	1	1
148	386049.48 	3125224.34 	5.75 	5.34 	1	1
149	386049.52 	3125224.50 	5.80 	5.41 	1	1
150	386049.53 	3125224.65 	5.87 	5.37 	1	1
151	386049.55 	3125224.79 	5.95 	5.33 	1	1
152	386049.57 	3125224.93 	6.04 	5.29 	1	1
153	386049.58 	3125225.08 	6.11 	5.25 	1	1
154	386049.60 	3125225.22 	6.19 	5.21 	1	1
155	386049.62 	3125225.37 	6.25 	5.17 	1	1
156	386049.65 	3125225.52 	6.31 	5.14 	1	1
157	386049.66 	3125225.65 	6.40 	5.11 	1	1
158	386049.68 	3125225.80 	6.48 	5.07 	1	1
159	386049.72 	3125225.94 	6.52 	4.99 	1	1
160	386049.73 	3125226.07 	6.58 	4.94 	1	1
161	386049.75 	3125226.21 	6.62 	4.87 	1	1
162	386049.77 	3125226.35 	6.70 	4.83 	1	1
163	386049.79 	3125226.48 	6.75 	4.79 	1	1
164	386049.81 	3125226.61 	6.83 	4.75 	1	1
165	386049.83 	3125226.75 	6.90 	4.74 	1	1
166	386049.85 	3125226.88 	6.96 	4.73 	1	1
167	386049.87 	3125227.00 	7.05 	4.70 	1	1
168	386049.89 	3125227.14 	7.21 	4.67 	1	1
169	386049.93 	3125227.28 	7.31 	4.67 	1	1
170	386049.94 	3125227.40 	7.38 	4.64 	1	1
171	386049.96 	3125227.52 	7.43 	4.59 	1	1
172	386049.98 	3125227.65 	7.52 	4.55 	1	1
173	386050.00 	3125227.78 	7.59 	4.53 	1	1
174	386050.02 	3125227.91 	7.64 	4.51 	1	1
175	386050.04 	3125228.03 	7.72 	4.49 	1	1
176	386050.06 	3125228.15 	7.77 	4.46 	1	1
177	386050.08 	3125228.27 	7.82 	4.43 	1	1
178	386050.11 	3125228.40 	7.80 	4.43 	1	1
179	386050.13 	3125228.54 	7.87 	4.46 	1	1
180	386050.15 	3125228.65 	7.94 	4.44 	1	1
181	386050.17 	3125228.77 	7.99 	4.43 	1	1
182	386050.19 	3125228.89 	8.05 	4.43 	1	1
183	386050.21 	3125229.02 	8.12 	4.43 	1	1
184	386050.23 	3125229.15 	8.17 	4.43 	1	1
185	386050.25 	3125229.27 	8.24 	4.41 	1	1
186	386050.28 	3125229.39 	8.30 	4.36 	1	1
187	386050.30 	3125229.51 	8.35 	4.34 	1	1
188	386050.32 	3125229.64 	8.35 	4.34 	1	1
189	386050.35 	3125229.76 	8.43 	4.42 	1	1
190	386050.37 	3125229.87 	8.49 	4.40 	1	1
191	386050.39 	3125229.99 	8.58 	4.38 	1	1
192	386050.42 	3125230.11 	8.65 	4.36 	1	1
193	386050.44 	3125230.23 	8.71 	4.37 	1	1
194	386050.46 	3125230.34 	8.77 	4.39 	1	1
195	386050.48 	3125230.46 	8.82 	4.44 	1	1
196	386050.50 	3125230.59 	8.87 	4.51 	1	1
197	386050.52 	3125230.71 	8.92 	4.54 	1	1
198	386050.54 	3125230.83 	8.95 	4.58 	1	1
199	386050.55 	3125230.95 	9.04 	4.59 	1	1
200	386050.58 	3125231.08 	9.11 	4.64 	1	1
201	386050.61 	3125231.21 	9.19 	4.68 	1	1
202	386050.63 	3125231.34 	9.30 	4.71 	1	1
203	386050.66 	3125231.47 	9.36 	4.76 	1	1
204	386050.69 	3125231.61 	9.46 	4.83 	1	1
205	386050.71 	3125231.74 	9.53 	4.90 	1	1
206	386050.74 	3125231.88 	9.60 	4.91 	1	1
207	386050.76 	3125232.01 	9.68 	4.92 	1	1
208	386050.79 	3125232.15 	9.80 	4.94 	1	1
209	386050.82 	3125232.29 	9.88 	5.03 	1	1
210	386050.85 	3125232.42 	9.98 	4.99 	1	1
211	386050.88 	3125232.56 	10.07 	4.94 	1	1
212	386050.91 	3125232.69 	10.13 	4.90 	1	1
213	386050.94 	3125232.82 	10.19 	4.86 	1	1
214	386050.97 	3125232.95 	10.28 	4.83 	1	1
215	386051.00 	3125233.09 	10.37 	4.80 	1	1
216	386051.03 	3125233.22 	10.44 	4.75 	1	1
217	386051.06 	3125233.34 	10.52 	4.72 	1	1
218	386051.08 	3125233.47 	10.56 	4.69 	1	1
219	386051.10 	3125233.61 	10.61 	4.66 	1	1
220	386051.13 	3125233.73 	10.64 	4.64 	1	1
221	386051.16 	3125233.85 	10.70 	4.63 	1	1
222	386051.18 	3125233.98 	10.73 	4.61 	1	1
223	386051.21 	3125234.10 	10.80 	4.59 	1	1
224	386051.24 	3125234.22 	10.86 	4.56 	1	1
225	386051.26 	3125234.35 	10.93 	4.54 	1	1
226	386051.29 	3125234.48 	10.99 	4.54 	1	1
227	386051.32 	3125234.60 	11.02 	4.52 	1	1
228	386051.35 	3125234.72 	11.11 	4.52 	1	1
229	386051.39 	3125234.86 	11.17 	4.56 	1	1
230	386051.41 	3125234.98 	11.25 	4.58 	1	1
231	386051.44 	3125235.10 	11.31 	4.58 	1	1
232	386051.48 	3125235.22 	11.35 	4.57 	1	1
233	386051.50 	3125235.35 	11.40 	4.58 	1	1
234	386051.53 	3125235.47 	11.50 	4.57 	1	1
235	386051.56 	3125235.60 	11.57 	4.57 	1	1
236	386051.58 	3125235.72 	11.63 	4.55 	1	1
237	386051.61 	3125235.84 	11.67 	4.54 	1	1
238	386051.64 	3125235.97 	11.72 	4.56 	1	1
239	386051.66 	3125236.10 	11.77 	4.58 	1	1
240	386051.69 	3125236.22 	11.81 	4.55 	1	1
241	386051.72 	3125236.34 	11.87 	4.53 	1	1
242	386051.75 	3125236.46 	11.92 	4.53 	1	1
243	386051.79 	3125236.58 	11.97 	4.52 	1	1
244	386051.82 	3125236.69 	12.04 	4.51 	1	1
245	386051.84 	3125236.81 	12.07 	4.52 	1	1
246	386051.87 	3125236.93 	12.13 	4.54 	1	1
247	386051.90 	3125237.06 	12.18 	4.54 	1	1
248	386051.93 	3125237.17 	12.23 	4.52 	1	1
249	386051.96 	3125237.28 	12.25 	4.47 	1	1
250	386051.98 	3125237.41 	12.31 	4.47 	1	1
251	386052.01 	3125237.53 	12.38 	4.47 	1	1
252	386052.04 	3125237.64 	12.40 	4.48 	1	1
253	386052.07 	3125237.76 	12.41 	4.49 	1	1
254	386052.10 	3125237.89 	12.38 	4.49 	1	1
255	386052.13 	3125238.00 	12.38 	4.50 	1	1
256	386052.16 	3125238.12 	12.30 	4.51 	1	1
257	386052.19 	3125238.24 	12.26 	4.50 	1	1
258	386052.22 	3125238.35 	12.15 	4.47 	1	1
259	386052.25 	3125238.45 	12.05 	4.40 	1	1
260	386052.28 	3125238.59 	11.96 	4.39 	1	1
261	386052.31 	3125238.71 	11.83 	4.38 	1	1
262	386052.34 	3125238.83 	11.65 	4.37 	1	1
263	386052.37 	3125238.95 	11.46 	4.36 	1	1
264	386052.39 	3125239.07 	11.30 	4.34 	1	1
265	386052.41 	3125239.18 	11.09 	4.31 	1	1
266	386052.44 	3125239.30 	10.85 	4.28 	1	1
267	386052.47 	3125239.41 	10.59 	4.26 	1	1
268	386052.49 	3125239.53 	10.36 	4.26 	1	1
269	386052.50 	3125239.64 	10.05 	4.29 	1	1
270	386052.53 	3125239.76 	9.79 	4.28 	1	1
271	386052.55 	3125239.88 	9.44 	4.27 	1	1
272	386052.56 	3125240.00 	9.06 	4.25 	1	1
273	386052.58 	3125240.11 	8.68 	4.24 	1	1
274	386052.60 	3125240.22 	8.32 	4.22 	1	1
275	386052.62 	3125240.34 	7.92 	4.20 	1	1
276	386052.64 	3125240.45 	7.53 	4.18 	1	1
277	386052.66 	3125240.56 	7.14 	4.17 	1	1
278	386052.67 	3125240.68 	6.79 	4.15 	1	1
279	386052.66 	3125240.78 	6.37 	4.12 	1	1
280	386052.69 	3125240.90 	5.98 	4.11 	1	1
281	386052.70 	3125241.01 	5.56 	4.10 	1	1
282	386052.71 	3125241.13 	5.16 	4.08 	1	1
283	386052.72 	3125241.24 	4.72 	4.06 	1	1
284	386052.73 	3125241.35 	4.27 	4.04 	1	1
285	386052.74 	3125241.47 	3.84 	4.02 	1	1
286	386052.74 	3125241.57 	3.39 	3.99 	1	1
287	386052.75 	3125241.68 	2.89 	3.97 	1	1
288	386052.75 	3125241.79 	2.45 	3.93 	1	1
289	386052.75 	3125241.89 	2.00 	3.83 	1	1
290	386052.75 	3125242.00 	1.52 	3.80 	1	1
291	386052.76 	3125242.10 	1.01 	3.76 	1	1
292	386052.76 	3125242.21 	0.49 	3.74 	1	1
293	386052.76 	3125242.32 	359.94 	3.74 	1	1
294	386052.76 	3125242.42 	359.35 	3.74 	1	1
295	386052.76 	3125242.53 	358.76 	3.73 	1	1
296	386052.76 	3125242.63 	358.16 	3.71 	1	1
297	386052.75 	3125242.74 	357.54 	3.70 	1	1
298	386052.74 	3125242.84 	357.05 	3.68 	1	1
299	386052.75 	3125242.95 	356.42 	3.66 	1	1
300	386052.73 	3125243.05 	355.81 	3.67 	1	1
301	386052.72 	3125243.15 	355.22 	3.70 	1	1
302	386052.71 	3125243.26 	354.63 	3.70 	1	1
303	386052.70 	3125243.36 	353.99 	3.70 	1	1
304	386052.69 	3125243.47 	353.37 	3.70 	1	1
305	386052.67 	3125243.58 	352.74 	3.69 	1	1
306	386052.65 	3125243.68 	352.09 	3.66 	1	1
307	386052.63 	3125243.78 	351.46 	3.66 	1	1
308	386052.61 	3125243.89 	350.91 	3.67 	1	1
309	386052.60 	3125244.00 	350.26 	3.68 	1	1
310	386052.57 	3125244.08 	349.59 	3.67 	1	1
311	386052.56 	3125244.19 	348.95 	3.68 	1	1
312	386052.54 	3125244.29 	348.23 	3.67 	1	1
313	386052.52 	3125244.39 	347.57 	3.68 	1	1
314	386052.49 	3125244.49 	346.92 	3.69 	1	1
315	386052.46 	3125244.60 	346.21 	3.69 	1	1
316	386052.44 	3125244.71 	345.48 	3.69 	1	1
317	386052.41 	3125244.81 	344.80 	3.72 	1	1
318	386052.38 	3125244.91 	344.10 	3.75 	1	1
319	386052.35 	3125245.03 	343.35 	3.80 	1	1
320	386052.31 	3125245.12 	342.68 	3.80 	1	1
321	386052.28 	3125245.22 	341.97 	3.81 	1	1
322	386052.24 	3125245.32 	341.21 	3.84 	1	1
323	386052.21 	3125245.42 	340.45 	3.87 	1	1
324	386052.16 	3125245.52 	339.68 	3.90 	1	1
325	386052.12 	3125245.62 	338.91 	3.90 	1	1
326	386052.08 	3125245.72 	338.14 	3.90 	1	1
327	386052.04 	3125245.82 	337.39 	3.91 	1	1
328	386051.99 	3125245.92 	336.71 	3.89 	1	1
329	386051.94 	3125246.02 	335.92 	3.86 	1	1
330	386051.90 	3125246.11 	335.14 	3.86 	1	1
331	386051.85 	3125246.21 	334.37 	3.87 	1	1
332	386051.79 	3125246.31 	333.58 	3.87 	1	1
333	386051.74 	3125246.41 	332.76 	3.89 	1	1
334	386051.69 	3125246.50 	331.92 	3.94 	1	1
335	386051.64 	3125246.60 	331.14 	4.01 	1	1
336	386051.58 	3125246.70 	330.34 	4.01 	1	1
337	386051.53 	3125246.80 	329.48 	3.98 	1	1
338	386051.47 	3125246.89 	328.62 	3.98 	1	1
339	386051.39 	3125247.00 	327.81 	3.98 	1	1
340	386051.34 	3125247.08 	326.88 	3.89 	1	1
341	386051.27 	3125247.16 	325.99 	3.85 	1	1
342	386051.20 	3125247.23 	325.21 	3.88 	1	1
343	386051.13 	3125247.32 	324.35 	3.93 	1	1
344	386051.06 	3125247.40 	323.45 	3.96 	1	1
345	386051.00 	3125247.50 	322.58 	3.99 	1	1
346	386050.93 	3125247.59 	321.70 	4.00 	1	1
347	386050.86 	3125247.68 	320.76 	4.00 	1	1
348	386050.78 	3125247.75 	319.85 	4.02 	1	1
349	386050.68 	3125247.82 	318.93 	4.04 	1	1
350	386050.63 	3125247.91 	317.99 	4.05 	1	1
351	386050.55 	3125247.99 	317.06 	4.06 	1	1
352	386050.47 	3125248.07 	316.08 	4.09 	1	1
353	386050.38 	3125248.15 	315.06 	4.10 	1	1
354	386050.30 	3125248.22 	314.03 	4.12 	1	1
355	386050.22 	3125248.30 	312.98 	4.17 	1	1
356	386050.13 	3125248.37 	311.90 	4.22 	1	1
357	386050.04 	3125248.45 	310.80 	4.25 	1	1
358	386049.95 	3125248.52 	309.86 	4.25 	1	1
359	386049.84 	3125248.56 	308.83 	4.19 	1	1
360	386049.76 	3125248.65 	307.74 	4.16 	1	1
361	386049.67 	3125248.72 	306.70 	4.13 	1	1
362	386049.56 	3125248.78 	305.63 	4.15 	1	1
363	386049.46 	3125248.85 	304.51 	4.17 	1	1
364	386049.36 	3125248.90 	303.40 	4.19 	1	1
365	386049.27 	3125248.96 	302.28 	4.24 	1	1
366	386049.16 	3125249.02 	301.14 	4.30 	1	1
367	386049.05 	3125249.08 	299.98 	4.30 	1	1
368	386048.95 	3125249.13 	298.85 	4.31 	1	1
369	386048.82 	3125249.15 	297.68 	4.32 	1	1
370	386048.73 	3125249.22 	296.49 	4.35 	1	1
371	386048.62 	3125249.27 	295.31 	4.40 	1	1
372	386048.50 	3125249.31 	294.09 	4.41 	1	1
373	386048.39 	3125249.36 	292.84 	4.40 	1	1
374	386048.28 	3125249.39 	291.63 	4.42 	1	1
375	386048.17 	3125249.43 	290.39 	4.45 	1	1
376	386048.05 	3125249.47 	289.12 	4.44 	1	1
377	386047.93 	3125249.50 	287.85 	4.42 	1	1
378	386047.82 	3125249.53 	286.64 	4.39 	1	1
379	386047.71 	3125249.52 	285.35 	4.32 	1	1
380	386047.59 	3125249.57 	284.07 	4.32 	1	1
381	386047.47 	3125249.60 	282.76 	4.33 	1	1
382	386047.37 	3125249.62 	281.44 	4.31 	1	1
383	386047.25 	3125249.64 	280.10 	4.28 	1	1
384	386047.13 	3125249.64 	278.81 	4.28 	1	1
385	386047.01 	3125249.65 	277.48 	4.28 	1	1
386	386046.89 	3125249.65 	276.12 	4.29 	1	1
387	386046.78 	3125249.66 	274.77 	4.32 	1	1
388	386046.66 	3125249.66 	273.53 	4.33 	1	1
389	386046.54 	3125249.62 	272.15 	4.36 	1	1
390	386046.42 	3125249.64 	270.74 	4.35 	1	1
391	386046.30 	3125249.64 	269.36 	4.34 	1	1
392	386046.19 	3125249.62 	267.98 	4.35 	1	1
393	386046.06 	3125249.62 	266.56 	4.34 	1	1
394	386045.94 	3125249.59 	265.17 	4.34 	1	1
395	386045.82 	3125249.58 	263.77 	4.35 	1	1
396	386045.71 	3125249.56 	262.34 	4.34 	1	1
397	386045.59 	3125249.54 	260.92 	4.34 	1	1
398	386045.48 	3125249.50 	259.49 	4.31 	1	1
399	386045.38 	3125249.41 	258.04 	4.26 	1	1
400	386045.25 	3125249.42 	256.62 	4.26 	1	1
401	386045.13 	3125249.39 	255.20 	4.26 	1	1
402	386045.02 	3125249.35 	253.74 	4.28 	1	1
403	386044.91 	3125249.31 	252.28 	4.32 	1	1
404	386044.79 	3125249.26 	250.82 	4.34 	1	1
405	386044.68 	3125249.22 	249.32 	4.35 	1	1
406	386044.57 	3125249.16 	247.80 	4.37 	1	1
407	386044.46 	3125249.11 	246.26 	4.38 	1	1
408	386044.35 	3125249.05 	244.85 	4.39 	1	1
409	386044.24 	3125248.94 	243.32 	4.47 	1	1
410	386044.13 	3125248.91 	241.80 	4.46 	1	1
411	386044.02 	3125248.84 	240.24 	4.47 	1	1
412	386043.92 	3125248.77 	238.66 	4.50 	1	1
413	386043.82 	3125248.70 	237.14 	4.52 	1	1
414	386043.72 	3125248.61 	235.58 	4.53 	1	1
415	386043.62 	3125248.53 	233.98 	4.54 	1	1
416	386043.52 	3125248.45 	232.37 	4.57 	1	1
417	386043.42 	3125248.36 	230.79 	4.59 	1	1
418	386043.34 	3125248.27 	229.36 	4.62 	1	1
419	386043.25 	3125248.13 	227.80 	4.69 	1	1
420	386043.15 	3125248.07 	226.21 	4.71 	1	1
421	386043.07 	3125247.98 	224.62 	4.72 	1	1
422	386042.98 	3125247.87 	223.06 	4.74 	1	1
423	386042.90 	3125247.77 	221.49 	4.75 	1	1
424	386042.82 	3125247.66 	219.91 	4.77 	1	1
425	386042.74 	3125247.55 	218.38 	4.78 	1	1
426	386042.66 	3125247.44 	216.86 	4.79 	1	1
427	386042.59 	3125247.33 	215.28 	4.83 	1	1
428	386042.52 	3125247.20 	213.89 	4.88 	1	1
429	386042.46 	3125247.07 	212.34 	4.96 	1	1
430	386042.39 	3125246.96 	210.81 	4.97 	1	1
431	386042.33 	3125246.83 	209.33 	5.00 	1	1
432	386042.27 	3125246.71 	207.81 	5.04 	1	1
433	386042.21 	3125246.58 	206.32 	5.09 	1	1
434	386042.16 	3125246.44 	204.85 	5.13 	1	1
435	386042.10 	3125246.31 	203.40 	5.17 	1	1
436	386042.05 	3125246.18 	201.98 	5.22 	1	1
437	386042.01 	3125246.04 	200.56 	5.27 	1	1
438	386041.96 	3125245.90 	199.31 	5.33 	1	1
439	386041.91 	3125245.74 	197.99 	5.44 	1	1
440	386041.88 	3125245.60 	196.69 	5.47 	1	1
441	386041.84 	3125245.45 	195.42 	5.51 	1	1
442	386041.80 	3125245.30 	194.19 	5.55 	1	1
443	386041.77 	3125245.15 	193.06 	5.61 	1	1
444	386041.74 	3125244.99 	191.95 	5.66 	1	1
445	386041.72 	3125244.83 	190.88 	5.70 	1	1
446	386041.70 	3125244.67 	189.86 	5.74 	1	1
447	386041.68 	3125244.51 	188.95 	5.80 	1	1
448	386041.66 	3125244.35 	188.17 	5.87 	1	1
449	386041.62 	3125244.18 	187.33 	5.89 	1	1
450	386041.61 	3125244.01 	186.50 	5.92 	1	1
451	386041.60 	3125243.85 	185.76 	5.98 	1	1
452	386041.59 	3125243.68 	185.02 	6.03 	1	1
453	386041.58 	3125243.51 	184.26 	6.07 	1	1
454	386041.57 	3125243.34 	183.57 	6.11 	1	1
455	386041.56 	3125243.16 	182.92 	6.14 	1	1
456	386041.54 	3125242.98 	182.27 	6.17 	1	1
457	386041.54 	3125242.82 	181.69 	6.20 	1	1
458	386041.54 	3125242.63 	181.33 	6.28 	1	1
459	386041.49 	3125242.42 	180.87 	6.46 	1	1
460	386041.52 	3125242.25 	180.48 	6.51 	1	1
461	386041.52 	3125242.07 	180.09 	6.55 	1	1
462	386041.51 	3125241.88 	179.77 	6.57 	1	1
463	386041.52 	3125241.69 	179.56 	6.60 	1	1
464	386041.52 	3125241.51 	179.33 	6.64 	1	1
465	386041.53 	3125241.32 	179.19 	6.67 	1	1
466	386041.52 	3125241.13 	179.04 	6.69 	1	1
467	386041.53 	3125240.94 	178.93 	6.73 	1	1
468	386041.52 	3125240.74 	178.98 	6.79 	1	1
469	386041.49 	3125240.51 	178.92 	6.94 	1	1
470	386041.52 	3125240.34 	178.89 	6.96 	1	1
471	386041.53 	3125240.15 	178.89 	6.98 	1	1
472	386041.53 	3125239.95 	178.95 	7.01 	1	1
473	386041.53 	3125239.75 	179.00 	7.06 	1	1
474	386041.52 	3125239.55 	179.09 	7.12 	1	1
475	386041.53 	3125239.35 	179.19 	7.16 	1	1
476	386041.52 	3125239.14 	179.29 	7.19 	1	1
477	386041.53 	3125238.94 	179.40 	7.20 	1	1
478	386041.52 	3125238.74 	179.61 	7.22 	1	1
479	386041.48 	3125238.51 	179.73 	7.31 	1	1
480	386041.51 	3125238.32 	179.82 	7.34 	1	1
481	386041.51 	3125238.12 	179.93 	7.37 	1	1
482	386041.50 	3125237.90 	180.03 	7.41 	1	1
