53	1135929.058	3526658.351	107.851	24.61400877	1	1
54	1135929.389	3526658.262	107.917	24.62336717	1	1
55	1135929.72	3526658.18	107.97	24.63381496	1	1
56	1135930.058	3526658.087	107.98	24.63462631	1	1
57	1135930.391	3526657.987	108.05	24.61720973	1	1
58	1135930.728	3526657.9	108.1	24.63680927	1	1
59	1135931.057	3526657.827	108.154	24.65647395	1	1
60	1135931.389	3526657.738	108.217	24.68465432	1	1
61	1135931.727	3526657.656	108.275	24.70286925	1	1
62	1135932.061	3526657.567	108.319	24.71991988	1	1
63	1135932.405	3526657.486	108.372	24.73719157	1	1
64	1135932.736	3526657.395	108.426	24.77252205	1	1
65	1135933.068	3526657.304	108.48	24.8040332	1	1
66	1135933.406	3526657.21	108.52	24.8371538	1	1
67	1135933.738	3526657.11	108.584	24.86563994	1	1
68	1135934.076	3526657.02	108.622	24.89574764	1	1
69	1135934.408	3526656.928	108.671	24.93026894	1	1
70	1135934.748	3526656.84	108.703	24.95633489	1	1
71	1135935.087	3526656.756	108.736	24.98162835	1	1
72	1135935.426	3526656.656	108.801	25.00951558	1	1
73	1135935.758	3526656.565	108.85	25.04468755	1	1
74	1135936.098	3526656.474	108.888	25.06900155	1	1
75	1135936.436	3526656.381	108.918	25.11184165	1	1
76	1135936.772	3526656.279	108.929	25.16027355	1	1
77	1135937.128	3526656.181	108.962	25.22288184	1	1
78	1135937.468	3526656.088	109.009	25.26207719	1	1
79	1135937.808	3526655.988	109.054	25.30083183	1	1
80	1135938.148	3526655.895	109.109	25.34926448	1	1
81	1135938.488	3526655.796	109.144	25.40142628	1	1
82	1135938.83	3526655.703	109.183	25.46519495	1	1
83	1135939.178	3526655.602	109.224	25.52986432	1	1
84	1135939.52	3526655.502	109.247	25.60072691	1	1
85	1135939.867	3526655.41	109.275	25.66562408	1	1
86	1135940.21	3526655.308	109.315	25.73012584	1	1
87	1135940.56	3526655.207	109.342	25.80917876	1	1
88	1135940.91	3526655.106	109.393	25.87005656	1	1
89	1135941.259	3526655.007	109.443	25.941937	1	1
90	1135941.609	3526654.912	109.493	25.99391862	1	1
91	1135941.959	3526654.802	109.526	26.05612049	1	1
92	1135942.309	3526654.701	109.557	26.11596039	1	1
93	1135942.659	3526654.6	109.585	26.16578608	1	1
94	1135943.009	3526654.498	109.624	26.22821409	1	1
95	1135943.361	3526654.397	109.653	26.27989325	1	1
96	1135943.725	3526654.29	109.648	26.35994985	1	1
97	1135944.099	3526654.164	109.652	26.48082314	1	1
98	1135944.447	3526654.065	109.698	26.56315006	1	1
99	1135944.789	3526653.972	109.747	26.63400186	1	1
100	1135945.141	3526653.868	109.762	26.69243133	1	1
101	1135945.501	3526653.759	109.804	26.77508684	1	1
102	1135945.86	3526653.656	109.832	26.84675671	1	1
103	1135946.22	3526653.544	109.866	26.90014329	1	1
104	1135946.58	3526653.435	109.885	26.93579833	1	1
105	1135946.942	3526653.332	109.918	26.98381239	1	1
106	1135947.31	3526653.221	109.955	27.0501196	1	1
107	1135947.672	3526653.109	109.937	27.0722072	1	1
108	1135948.039	3526653	109.953	27.10168357	1	1
109	1135948.399	3526652.897	109.958	27.12992894	1	1
110	1135948.763	3526652.786	109.962	27.15053158	1	1
111	1135949.138	3526652.677	109.971	27.17216793	1	1
112	1135949.498	3526652.574	109.983	27.18415717	1	1
113	1135949.86	3526652.463	109.975	27.2115924	1	1
114	1135950.227	3526652.354	109.975	27.21011698	1	1
115	1135950.589	3526652.251	110.003	27.22051235	1	1
116	1135950.962	3526652.133	109.985	27.25331465	1	1
117	1135951.347	3526651.996	109.987	27.34737232	1	1
118	1135951.707	3526651.889	110.02	27.36003832	1	1
119	1135952.068	3526651.797	110.043	27.35982179	1	1
120	1135952.435	3526651.695	110.089	27.36224607	1	1
121	1135952.797	3526651.583	110.108	27.36810277	1	1
122	1135953.167	3526651.472	110.134	27.37211285	1	1
123	1135953.536	3526651.361	110.157	27.37087537	1	1
124	1135953.904	3526651.25	110.163	27.37126624	1	1
125	1135954.266	3526651.138	110.19	27.34395582	1	1
126	1135954.636	3526651.027	110.191	27.31900546	1	1
127	1135955.003	3526650.918	110.172	27.30408601	1	1
128	1135955.365	3526650.815	110.179	27.29286555	1	1
129	1135955.732	3526650.704	110.197	27.26943092	1	1
130	1135956.095	3526650.59	110.211	27.24556796	1	1
131	1135956.463	3526650.472	110.234	27.22810453	1	1
132	1135956.824	3526650.369	110.234	27.20061448	1	1
133	1135957.192	3526650.258	110.245	27.17666352	1	1
134	1135957.552	3526650.148	110.259	27.15239339	1	1
135	1135957.913	3526650.046	110.234	27.1212326	1	1
136	1135958.284	3526649.928	110.206	27.12331741	1	1
137	1135958.653	3526649.79	110.219	27.21825298	1	1
138	1135959.011	3526649.682	110.233	27.1841555	1	1
139	1135959.362	3526649.588	110.251	27.14870242	1	1
140	1135959.724	3526649.479	110.258	27.11395974	1	1
141	1135960.091	3526649.376	110.267	27.08004271	1	1
142	1135960.45	3526649.262	110.297	27.03639838	1	1
143	1135960.803	3526649.143	110.303	27.00574185	1	1
144	1135961.162	3526649.04	110.306	26.97768584	1	1
145	1135961.522	3526648.929	110.337	26.93842253	1	1
146	1135961.882	3526648.817	110.372	26.90179382	1	1
147	1135962.242	3526648.707	110.385	26.88114016	1	1
148	1135962.6	3526648.604	110.406	26.89334702	1	1
149	1135962.953	3526648.492	110.444	26.93428785	1	1
150	1135963.313	3526648.38	110.471	26.91185291	1	1
151	1135963.673	3526648.269	110.484	26.88843005	1	1
152	1135964.033	3526648.157	110.498	26.91102075	1	1
153	1135964.393	3526648.045	110.518	26.93436919	1	1
154	1135964.753	3526647.933	110.523	26.94218431	1	1
155	1135965.113	3526647.824	110.5	26.95195701	1	1
156	1135965.469	3526647.714	110.459	26.97829275	1	1
157	1135965.816	3526647.575	110.461	26.97751345	1	1
158	1135966.18	3526647.468	110.482	26.98793719	1	1
159	1135966.554	3526647.375	110.521	27.00799571	1	1
160	1135966.914	3526647.263	110.539	27.04263256	1	1
161	1135967.274	3526647.151	110.546	27.07771189	1	1
162	1135967.634	3526647.039	110.571	27.08771362	1	1
163	1135967.994	3526646.928	110.61	27.10191688	1	1
164	1135968.355	3526646.814	110.643	27.13173157	1	1
165	1135968.715	3526646.693	110.659	27.15187813	1	1
166	1135969.076	3526646.581	110.694	27.17417934	1	1
167	1135969.438	3526646.47	110.705	27.18933319	1	1
168	1135969.805	3526646.358	110.727	27.21076982	1	1
169	1135970.165	3526646.247	110.72	27.2286496	1	1
170	1135970.527	3526646.135	110.717	27.2415424	1	1
171	1135970.895	3526646.022	110.737	27.26192175	1	1
172	1135971.258	3526645.901	110.755	27.29132432	1	1
173	1135971.626	3526645.79	110.789	27.3029211	1	1
174	1135971.986	3526645.678	110.782	27.31129142	1	1
175	1135972.348	3526645.564	110.808	27.31246083	1	1
176	1135972.714	3526645.444	110.851	27.30017652	1	1
177	1135973.067	3526645.332	110.865	27.18572125	1	1
178	1135973.425	3526645.217	110.889	27.18718316	1	1
179	1135973.778	3526645.096	110.923	27.19446333	1	1
180	1135974.139	3526644.982	110.927	27.20392263	1	1
181	1135974.499	3526644.86	110.923	27.22138761	1	1
182	1135974.864	3526644.739	110.943	27.23291999	1	1
183	1135975.239	3526644.626	110.958	27.24202452	1	1
184	1135975.6	3526644.503	110.967	27.26330404	1	1
185	1135975.961	3526644.383	110.984	27.29349107	1	1
186	1135976.34	3526644.27	111.027	27.31981444	1	1
187	1135976.777	3526644.154	111.017	27.34721146	1	1
188	1135977.137	3526644.04	111.025	27.36501433	1	1
189	1135977.5	3526643.919	111.02	27.38683458	1	1
190	1135977.849	3526643.802	111.036	27.40593421	1	1
191	1135978.134	3526643.668	111.043	27.42086237	1	1
192	1135978.496	3526643.554	111.061	27.44267197	1	1
193	1135978.864	3526643.432	111.081	27.45465597	1	1
194	1135979.227	3526643.311	111.095	27.46562104	1	1
195	1135979.595	3526643.198	111.118	27.48278908	1	1
196	1135979.956	3526643.073	111.088	27.48973719	1	1
197	1135980.319	3526642.943	111.099	27.49965733	1	1
198	1135980.685	3526642.834	111.133	27.50608463	1	1
199	1135981.039	3526642.729	111.147	27.51238553	1	1
200	1135981.407	3526642.606	111.162	27.52147929	1	1
201	1135981.77	3526642.486	111.164	27.52706398	1	1
202	1135982.147	3526642.373	111.164	27.53241802	1	1
203	1135982.548	3526642.252	111.152	27.53562606	1	1
204	1135982.916	3526642.13	111.167	27.55165693	1	1
205	1135983.279	3526642.007	111.182	27.56604933	1	1
206	1135983.646	3526641.883	111.175	27.57618143	1	1
207	1135984.001	3526641.75	111.208	27.59649893	1	1
208	1135984.372	3526641.628	111.244	27.6199083	1	1
209	1135984.74	3526641.506	111.256	27.63220972	1	1
210	1135985.107	3526641.383	111.262	27.65318533	1	1
211	1135985.492	3526641.262	111.262	27.67136982	1	1
212	1135985.861	3526641.139	111.278	27.68514385	1	1
213	1135986.223	3526641.019	111.289	27.69890489	1	1
214	1135986.593	3526640.906	111.304	27.71079594	1	1
215	1135986.963	3526640.783	111.315	27.7427515	1	1
216	1135987.347	3526640.655	111.383	27.81037352	1	1
217	1135987.772	3526640.509	111.394	27.95974156	1	1
218	1135988.159	3526640.397	111.4	27.98502963	1	1
219	1135988.596	3526640.312	111.4	28.0096027	1	1
220	1135988.967	3526640.181	111.392	28.0357061	1	1
221	1135989.337	3526640.059	111.365	28.06924692	1	1
222	1135989.713	3526639.937	111.343	28.09837553	1	1
223	1135990.106	3526639.816	111.307	28.12460643	1	1
224	1135990.477	3526639.694	111.284	28.16504814	1	1
225	1135990.847	3526639.569	111.276	28.19917309	1	1
226	1135991.222	3526639.438	111.261	28.23877421	1	1
227	1135991.609	3526639.317	111.249	28.26002928	1	1
228	1135991.987	3526639.193	111.227	28.30306063	1	1
229	1135992.36	3526639.062	111.197	28.36786403	1	1
230	1135992.744	3526638.943	111.181	28.43003061	1	1
231	1135993.137	3526638.829	111.132	28.48945976	1	1
232	1135993.509	3526638.698	111.13	28.53693659	1	1
233	1135993.889	3526638.576	111.12	28.58354001	1	1
234	1135994.269	3526638.452	111.102	28.6351172	1	1
235	1135994.649	3526638.321	111.057	28.68310116	1	1
236	1135995.048	3526638.207	111.088	28.73326208	1	1
237	1135995.502	3526638.115	111.084	28.84362429	1	1
238	1135995.872	3526637.975	111.053	28.89639593	1	1
239	1135996.208	3526637.815	111.031	28.95721902	1	1
240	1135996.59	3526637.693	111.011	29.01863118	1	1
241	1135996.979	3526637.57	110.999	29.08110659	1	1
242	1135997.369	3526637.437	110.977	29.14311376	1	1
243	1135997.76	3526637.305	110.954	29.22068942	1	1
244	1135998.149	3526637.175	110.944	29.29622841	1	1
245	1135998.539	3526637.052	110.919	29.35750232	1	1
246	1135998.933	3526636.922	110.914	29.42528138	1	1
247	1135999.337	3526636.802	110.917	29.48332249	1	1
248	1135999.729	3526636.679	110.918	29.55305991	1	1
249	1136000.126	3526636.549	110.921	29.62555179	1	1
250	1136000.518	3526636.424	110.935	29.68080066	1	1
251	1136000.918	3526636.285	110.931	29.7295506	1	1
252	1136001.317	3526636.163	110.935	29.7804452	1	1
253	1136001.714	3526636.033	110.927	29.83240329	1	1
254	1136002.105	3526635.91	110.921	29.88580035	1	1
255	1136002.505	3526635.78	110.938	29.93808627	1	1
256	1136002.931	3526635.655	110.977	30.01685839	1	1
257	1136003.438	3526635.512	110.966	30.1914722	1	1
258	1136003.814	3526635.381	110.967	30.23728872	1	1
259	1136004.122	3526635.253	110.977	30.28348024	1	1
260	1136004.523	3526635.124	110.982	30.33385011	1	1
261	1136004.93	3526635.001	110.985	30.37012713	1	1
262	1136005.332	3526634.87	110.987	30.41038267	1	1
263	1136005.741	3526634.739	111.012	30.44580525	1	1
264	1136006.148	3526634.608	111.019	30.48704149	1	1
265	1136006.549	3526634.476	111.012	30.52014167	1	1
266	1136006.958	3526634.345	111.002	30.5475559	1	1
267	1136007.365	3526634.214	111.006	30.58034559	1	1
268	1136007.767	3526634.082	111.017	30.62561761	1	1
269	1136008.176	3526633.951	111.035	30.67011689	1	1
270	1136008.589	3526633.82	111.025	30.71283675	1	1
271	1136009.013	3526633.69	111.026	30.75884209	1	1
272	1136009.422	3526633.559	111.055	30.7996352	1	1
273	1136009.831	3526633.428	111.069	30.85032841	1	1
274	1136010.24	3526633.297	111.079	30.88993139	1	1
275	1136010.649	3526633.166	111.099	30.93023906	1	1
276	1136011.076	3526633.029	111.131	31.02621446	1	1
277	1136011.557	3526632.876	111.139	31.24591246	1	1
278	1136011.96	3526632.749	111.146	31.28981382	1	1
279	1136012.317	3526632.63	111.149	31.34303472	1	1
280	1136012.736	3526632.491	111.141	31.37511718	1	1
281	1136013.154	3526632.36	111.161	31.39379468	1	1
282	1136013.569	3526632.227	111.158	31.41926122	1	1
283	1136013.973	3526632.087	111.149	31.44910481	1	1
284	1136014.392	3526631.957	111.145	31.47178061	1	1
285	1136014.81	3526631.824	111.149	31.48771449	1	1
286	1136015.23	3526631.685	111.155	31.512092	1	1
287	1136015.648	3526631.554	111.188	31.54803262	1	1
288	1136016.067	3526631.421	111.197	31.56454324	1	1
289	1136016.486	3526631.282	111.214	31.58934123	1	1
290	1136016.903	3526631.149	111.227	31.60811858	1	1
291	1136017.314	3526631.009	111.238	31.6211687	1	1
292	1136017.733	3526630.877	111.243	31.63936752	1	1
293	1136018.154	3526630.737	111.253	31.66721317	1	1
294	1136018.58	3526630.605	111.251	31.67899311	1	1
295	1136018.999	3526630.466	111.282	31.70363408	1	1
296	1136019.412	3526630.333	111.241	31.71517889	1	1
297	1136019.809	3526630.19	111.259	31.7128893	1	1
298	1136020.232	3526630.051	111.265	31.72253835	1	1
299	1136020.666	3526629.921	111.264	31.72580304	1	1
300	1136021.086	3526629.789	111.278	31.73414137	1	1
301	1136021.513	3526629.65	111.289	31.74749377	1	1
302	1136021.93	3526629.517	111.293	31.73679526	1	1
303	1136022.343	3526629.377	111.314	31.74746665	1	1
304	1136022.769	3526629.245	111.324	31.75944434	1	1
305	1136023.189	3526629.106	111.336	31.77311616	1	1
306	1136023.605	3526628.973	111.347	31.77337876	1	1
307	1136024.017	3526628.831	111.366	31.77037721	1	1
308	1136024.436	3526628.691	111.393	31.77037964	1	1
309	1136024.857	3526628.559	111.404	31.77020461	1	1
310	1136025.282	3526628.417	111.41	31.77894767	1	1
311	1136025.693	3526628.278	111.413	31.77967989	1	1
312	1136026.112	3526628.145	111.43	31.78221667	1	1
313	1136026.533	3526628.006	111.438	31.78999946	1	1
314	1136026.959	3526627.873	111.454	31.796714	1	1
315	1136027.378	3526627.734	111.457	31.79402072	1	1
316	1136027.784	3526627.596	111.425	31.76806031	1	1
317	1136028.151	3526627.433	111.421	31.66690667	1	1
318	1136028.578	3526627.295	111.428	31.6670699	1	1
319	1136029.029	3526627.166	111.456	31.65513256	1	1
320	1136029.455	3526627.034	111.479	31.65328567	1	1
321	1136029.874	3526626.894	111.489	31.64112664	1	1
322	1136030.291	3526626.762	111.495	31.64950976	1	1
323	1136030.703	3526626.62	111.494	31.65517416	1	1
324	1136031.122	3526626.48	111.511	31.65452572	1	1
325	1136031.54	3526626.348	111.519	31.65625274	1	1
326	1136031.958	3526626.206	111.533	31.65213112	1	1
327	1136032.369	3526626.064	111.533	31.63282331	1	1
328	1136032.788	3526625.924	111.554	31.62578212	1	1
329	1136033.207	3526625.792	111.589	31.61795247	1	1
330	1136033.626	3526625.65	111.606	31.62090715	1	1
331	1136034.046	3526625.509	111.603	31.61244309	1	1
332	1136034.465	3526625.369	111.615	31.60320955	1	1
333	1136034.884	3526625.236	111.633	31.58985415	1	1
334	1136035.303	3526625.097	111.646	31.58978021	1	1
335	1136035.721	3526624.964	111.656	31.58939732	1	1
336	1136036.128	3526624.813	111.661	31.56613204	1	1
337	1136036.496	3526624.633	111.673	31.50256532	1	1
338	1136036.922	3526624.498	111.678	31.49227974	1	1
339	1136037.371	3526624.385	111.698	31.49069236	1	1
340	1136037.788	3526624.243	111.726	31.47638192	1	1
341	1136038.199	3526624.104	111.723	31.47062569	1	1
342	1136038.616	3526623.971	111.73	31.46783487	1	1
343	1136039.028	3526623.829	111.73	31.4517959	1	1
344	1136039.445	3526623.687	111.725	31.4363979	1	1
345	1136039.857	3526623.547	111.739	31.41205093	1	1
346	1136040.274	3526623.412	111.74	31.38784802	1	1
347	1136040.686	3526623.263	111.766	31.37771322	1	1
348	1136041.102	3526623.131	111.778	31.36233503	1	1
349	1136041.514	3526622.989	111.782	31.34721986	1	1
350	1136041.931	3526622.847	111.801	31.32634575	1	1
351	1136042.341	3526622.705	111.811	31.3227296	1	1
352	1136042.753	3526622.565	111.848	31.3259546	1	1
353	1136043.17	3526622.432	111.864	31.32568852	1	1
354	1136043.581	3526622.29	111.889	31.31389786	1	1
355	1136043.998	3526622.15	111.893	31.30440467	1	1
356	1136044.402	3526622.01	111.882	31.29795787	1	1
357	1136044.791	3526621.84	111.892	31.28602903	1	1
358	1136045.208	3526621.703	111.895	31.28221497	1	1
359	1136045.647	3526621.58	111.899	31.28378133	1	1
360	1136046.058	3526621.44	111.912	31.28075489	1	1
361	1136046.475	3526621.307	111.903	31.27070857	1	1
362	1136046.885	3526621.165	111.919	31.24565692	1	1
363	1136047.295	3526621.023	111.94	31.24603557	1	1
364	1136047.706	3526620.883	111.939	31.24246557	1	1
365	1136048.123	3526620.75	111.943	31.22805847	1	1
366	1136048.531	3526620.608	111.946	31.21786728	1	1
367	1136048.935	3526620.466	111.951	31.21088915	1	1
368	1136049.352	3526620.324	111.946	31.20959479	1	1
369	1136049.762	3526620.184	111.943	31.21267749	1	1
370	1136050.171	3526620.048	111.951	31.20986521	1	1
371	1136050.581	3526619.9	111.938	31.20606059	1	1
372	1136050.991	3526619.766	111.936	31.19407302	1	1
373	1136051.402	3526619.626	111.937	31.19972784	1	1
374	1136051.819	3526619.494	111.906	31.20409924	1	1
375	1136052.231	3526619.352	111.9	31.19151093	1	1
376	1136052.639	3526619.205	111.94	31.16880295	1	1
377	1136053.011	3526619.042	111.926	31.07785234	1	1
378	1136053.421	3526618.903	111.919	31.06068119	1	1
379	1136053.83	3526618.769	111.945	31.06057392	1	1
380	1136054.24	3526618.627	111.928	31.05400324	1	1
381	1136054.65	3526618.487	111.915	31.05902195	1	1
382	1136055.059	3526618.352	111.904	31.04693352	1	1
383	1136055.469	3526618.203	111.862	31.04973776	1	1
384	1136055.88	3526618.07	111.858	31.03060589	1	1
385	1136056.297	3526617.93	111.868	31.02690734	1	1
386	1136056.705	3526617.797	111.866	31.0272293	1	1
387	1136057.107	3526617.654	111.846	31.02519507	1	1
388	1136057.518	3526617.514	111.853	31.01875141	1	1
389	1136057.935	3526617.381	111.871	31.01577492	1	1
390	1136058.343	3526617.239	111.858	31.01353288	1	1
391	1136058.745	3526617.096	111.87	31.01359575	1	1
392	1136059.155	3526616.956	111.873	30.99962568	1	1
393	1136059.564	3526616.823	111.879	30.99958858	1	1
394	1136059.974	3526616.683	111.899	30.98300029	1	1
395	1136060.383	3526616.552	111.901	30.98286316	1	1
396	1136060.779	3526616.407	111.887	30.96937529	1	1
397	1136061.138	3526616.217	111.9	30.95302955	1	1
398	1136061.559	3526616.082	111.919	30.96311317	1	1
399	1136062.013	3526615.97	111.934	30.98538052	1	1
400	1136062.423	3526615.827	111.921	30.99437388	1	1
401	1136062.832	3526615.685	111.933	30.99780152	1	1
402	1136063.24	3526615.545	111.96	31.00505483	1	1
403	1136063.644	3526615.411	111.963	31.00596962	1	1
404	1136064.061	3526615.27	111.987	31.01267093	1	1
405	1136064.471	3526615.13	112.006	31.01000502	1	1
406	1136064.876	3526614.996	112.005	30.98704315	1	1
407	1136065.27	3526614.853	112.02	30.98008942	1	1
408	1136065.68	3526614.711	112.021	30.97934532	1	1
409	1136066.09	3526614.571	112.036	30.97934547	1	1
410	1136066.497	3526614.435	112.042	30.96526897	1	1
411	1136066.9	3526614.286	112.041	30.96927062	1	1
412	1136067.309	3526614.153	112.042	30.97117974	1	1
413	1136067.719	3526614.013	112.05	30.9709698	1	1
414	1136068.128	3526613.88	112.06	30.95531563	1	1
415	1136068.537	3526613.74	112.066	30.95325632	1	1
416	1136068.937	3526613.599	112.045	30.93531752	1	1
417	1136069.311	3526613.428	112.067	30.88977075	1	1
418	1136069.726	3526613.288	112.079	30.89763948	1	1
419	1136070.158	3526613.159	112.06	30.88969666	1	1
420	1136070.565	3526613.025	112.076	30.89412513	1	1
421	1136070.967	3526612.883	112.089	30.88988454	1	1
422	1136071.375	3526612.74	112.117	30.88557124	1	1
423	1136071.777	3526612.598	112.131	30.87852533	1	1
424	1136072.187	3526612.455	112.125	30.8780009	1	1
425	1136072.595	3526612.315	112.118	30.88036149	1	1
426	1136072.996	3526612.182	112.119	30.87251456	1	1
427	1136073.404	3526612.039	112.11	30.87976514	1	1
428	1136073.806	3526611.897	112.107	30.87006162	1	1
429	1136074.216	3526611.754	112.108	30.85504268	1	1
430	1136074.624	3526611.612	112.129	30.86100277	1	1
431	1136075.026	3526611.472	112.15	30.85699644	1	1
432	1136075.435	3526611.338	112.156	30.85695441	1	1
433	1136075.845	3526611.196	112.153	30.85103939	1	1
434	1136076.253	3526611.054	112.174	30.85761419	1	1
435	1136076.655	3526610.914	112.185	30.87719718	1	1
436	1136077.057	3526610.775	112.22	30.87917783	1	1
437	1136077.437	3526610.613	112.232	30.86274575	1	1
438	1136077.85	3526610.474	112.218	30.85611308	1	1
439	1136078.275	3526610.341	112.217	30.85974392	1	1
440	1136078.683	3526610.201	112.22	30.86965567	1	1
441	1136079.084	3526610.068	112.23	30.87632592	1	1
442	1136079.492	3526609.925	112.241	30.86473759	1	1
443	1136079.894	3526609.783	112.202	30.86384272	1	1
444	1136080.304	3526609.64	112.19	30.86343295	1	1
445	1136080.712	3526609.498	112.163	30.86738279	1	1
446	1136081.112	3526609.355	112.139	30.8646676	1	1
447	1136081.514	3526609.215	112.097	30.87429722	1	1
448	1136081.923	3526609.082	112.061	30.86839131	1	1
449	1136082.333	3526608.94	112.045	30.8691855	1	1
450	1136082.741	3526608.797	112.037	30.87276673	1	1
451	1136083.143	3526608.657	111.995	30.87848859	1	1
452	1136083.552	3526608.524	111.97	30.88160089	1	1
453	1136083.962	3526608.384	111.939	30.87783487	1	1
454	1136084.371	3526608.25	111.9	30.88530491	1	1
455	1136084.78	3526608.11	111.882	30.8998252	1	1
456	1136085.18	3526607.972	111.893	30.90713201	1	1
457	1136085.553	3526607.81	111.842	30.8809677	1	1
458	1136085.966	3526607.672	111.851	30.8767946	1	1
459	1136086.39	3526607.549	111.835	30.89751968	1	1
460	1136086.8	3526607.409	111.799	30.9203119	1	1
461	1136087.209	3526607.276	111.759	30.92711123	1	1
462	1136087.617	3526607.133	111.723	30.9378922	1	1
463	1136088.019	3526606.993	111.707	30.94114627	1	1
464	1136088.428	3526606.86	111.701	30.93806219	1	1
465	1136088.838	3526606.72	111.671	30.95262364	1	1
466	1136089.245	3526606.586	111.658	30.96436405	1	1
467	1136089.647	3526606.444	111.635	30.96423519	1	1
468	1136090.057	3526606.304	111.627	30.95670131	1	1
469	1136090.466	3526606.173	111.611	30.96240401	1	1
470	1136090.871	3526606.039	111.605	30.95958817	1	1
471	1136091.267	3526605.898	111.583	30.96038977	1	1
472	1136091.684	3526605.765	111.572	30.96373786	1	1
473	1136092.094	3526605.625	111.562	30.95814599	1	1
474	1136092.503	3526605.494	111.569	30.96858803	1	1
475	1136092.912	3526605.361	111.559	30.97221288	1	1
476	1136093.311	3526605.216	111.579	30.96165178	1	1
477	1136093.675	3526605.064	111.55	30.91203964	1	1
478	1136094.092	3526604.934	111.549	30.90808826	1	1
479	1136094.531	3526604.802	111.553	30.91208566	1	1
480	1136094.941	3526604.662	111.54	30.93117627	1	1
481	1136095.35	3526604.529	111.541	30.92795263	1	1
482	1136095.758	3526604.387	111.532	30.94023335	1	1
483	1136096.16	3526604.246	111.52	30.95710463	1	1
484	1136096.569	3526604.115	111.519	30.931047	1	1
485	1136096.978	3526603.982	111.522	30.94023433	1	1
486	1136097.388	3526603.842	111.504	30.96815641	1	1
487	1136097.797	3526603.709	111.506	30.97698732	1	1
488	1136098.207	3526603.569	111.492	30.98914152	1	1
489	1136098.616	3526603.436	111.479	31.00892483	1	1
490	1136099.024	3526603.293	111.485	31.01828277	1	1
491	1136099.428	3526603.153	111.475	31.04195043	1	1
492	1136099.844	3526603.02	111.467	31.0575991	1	1
493	1136100.254	3526602.88	111.455	31.07043265	1	1
494	1136100.663	3526602.747	111.439	31.08927897	1	1
495	1136101.075	3526602.607	111.427	31.10786203	1	1
496	1136101.482	3526602.471	111.46	31.10119441	1	1
497	1136101.854	3526602.318	111.473	31.0325414	1	1
498	1136102.27	3526602.181	111.468	31.06247542	1	1
499	1136102.701	3526602.058	111.462	31.07169656	1	1
500	1136103.113	3526601.918	111.464	31.09325232	1	1
