84	386561.37 	3124945.29 	299.91 	4.72 	1	1
85	386561.26 	3124945.36 	300.64 	4.75 	1	1
86	386561.15 	3124945.44 	301.34 	4.78 	1	1
87	386561.05 	3124945.52 	301.99 	4.78 	1	1
88	386560.95 	3124945.60 	302.57 	4.71 	1	1
89	386560.84 	3124945.68 	303.14 	4.72 	1	1
90	386560.73 	3124945.75 	303.66 	4.71 	1	1
91	386560.62 	3124945.83 	304.13 	4.67 	1	1
92	386560.52 	3124945.91 	304.56 	4.61 	1	1
93	386560.42 	3124946.00 	304.88 	4.50 	1	1
94	386560.32 	3124946.08 	305.11 	4.39 	1	1
95	386560.22 	3124946.16 	305.25 	4.28 	1	1
96	386560.13 	3124946.22 	305.33 	4.19 	1	1
97	386560.04 	3124946.30 	305.36 	4.18 	1	1
98	386559.93 	3124946.38 	305.36 	4.23 	1	1
99	386559.84 	3124946.43 	305.22 	4.31 	1	1
100	386559.74 	3124946.50 	305.06 	4.39 	1	1
101	386559.64 	3124946.57 	304.87 	4.44 	1	1
102	386559.54 	3124946.65 	304.64 	4.48 	1	1
103	386559.44 	3124946.72 	304.35 	4.52 	1	1
104	386559.33 	3124946.80 	304.00 	4.55 	1	1
105	386559.22 	3124946.86 	303.64 	4.59 	1	1
106	386559.12 	3124946.93 	303.25 	4.62 	1	1
107	386559.01 	3124947.00 	302.87 	4.66 	1	1
108	386558.86 	3124947.06 	302.45 	4.79 	1	1
109	386558.76 	3124947.13 	301.98 	4.82 	1	1
110	386558.64 	3124947.20 	301.46 	4.84 	1	1
111	386558.54 	3124947.28 	300.88 	4.86 	1	1
112	386558.42 	3124947.35 	300.25 	4.86 	1	1
113	386558.29 	3124947.42 	299.57 	4.86 	1	1
114	386558.17 	3124947.48 	298.80 	4.86 	1	1
115	386558.05 	3124947.55 	297.99 	4.87 	1	1
116	386557.93 	3124947.60 	297.15 	4.87 	1	1
117	386557.81 	3124947.66 	296.29 	4.85 	1	1
118	386557.67 	3124947.72 	295.46 	4.77 	1	1
119	386557.55 	3124947.76 	294.54 	4.75 	1	1
120	386557.42 	3124947.81 	293.60 	4.74 	1	1
121	386557.29 	3124947.85 	292.61 	4.75 	1	1
122	386557.16 	3124947.90 	291.61 	4.76 	1	1
123	386557.02 	3124947.93 	290.59 	4.76 	1	1
124	386556.89 	3124947.97 	289.59 	4.75 	1	1
125	386556.75 	3124948.00 	288.54 	4.73 	1	1
126	386556.63 	3124948.03 	287.50 	4.71 	1	1
127	386556.49 	3124948.06 	286.47 	4.72 	1	1
128	386556.32 	3124948.08 	285.43 	4.87 	1	1
129	386556.21 	3124948.12 	284.32 	4.87 	1	1
130	386556.09 	3124948.15 	283.20 	4.86 	1	1
131	386555.97 	3124948.17 	282.07 	4.85 	1	1
132	386555.83 	3124948.18 	280.93 	4.85 	1	1
133	386555.71 	3124948.19 	279.74 	4.84 	1	1
134	386555.57 	3124948.20 	278.52 	4.84 	1	1
135	386555.43 	3124948.21 	277.28 	4.82 	1	1
136	386555.30 	3124948.22 	276.01 	4.80 	1	1
137	386555.17 	3124948.22 	274.73 	4.79 	1	1
138	386555.05 	3124948.23 	273.49 	4.73 	1	1
139	386554.91 	3124948.22 	272.16 	4.71 	1	1
140	386554.78 	3124948.21 	270.84 	4.68 	1	1
141	386554.65 	3124948.20 	269.50 	4.66 	1	1
142	386554.53 	3124948.19 	268.18 	4.63 	1	1
143	386554.40 	3124948.17 	266.88 	4.61 	1	1
144	386554.27 	3124948.14 	265.57 	4.59 	1	1
145	386554.15 	3124948.11 	264.26 	4.58 	1	1
146	386554.03 	3124948.09 	262.97 	4.57 	1	1
147	386553.90 	3124948.06 	261.68 	4.53 	1	1
148	386553.79 	3124948.02 	260.46 	4.39 	1	1
149	386553.66 	3124947.99 	259.18 	4.37 	1	1
150	386553.55 	3124947.96 	257.91 	4.34 	1	1
151	386553.44 	3124947.92 	256.65 	4.33 	1	1
152	386553.32 	3124947.88 	255.43 	4.33 	1	1
153	386553.20 	3124947.84 	254.22 	4.33 	1	1
154	386553.09 	3124947.79 	253.03 	4.35 	1	1
155	386552.98 	3124947.74 	251.88 	4.38 	1	1
156	386552.87 	3124947.70 	250.77 	4.40 	1	1
157	386552.75 	3124947.65 	249.74 	4.43 	1	1
158	386552.62 	3124947.60 	248.79 	4.51 	1	1
159	386552.52 	3124947.54 	247.85 	4.52 	1	1
160	386552.41 	3124947.48 	246.92 	4.52 	1	1
161	386552.30 	3124947.43 	246.06 	4.54 	1	1
162	386552.18 	3124947.37 	245.28 	4.57 	1	1
163	386552.07 	3124947.31 	244.58 	4.59 	1	1
164	386551.96 	3124947.24 	243.94 	4.60 	1	1
165	386551.85 	3124947.18 	243.41 	4.61 	1	1
166	386551.75 	3124947.12 	242.97 	4.61 	1	1
167	386551.64 	3124947.05 	242.61 	4.63 	1	1
168	386551.51 	3124947.03 	242.41 	4.58 	1	1
169	386551.40 	3124946.94 	242.30 	4.57 	1	1
170	386551.29 	3124946.87 	242.33 	4.56 	1	1
171	386551.17 	3124946.81 	242.45 	4.53 	1	1
172	386551.07 	3124946.75 	242.64 	4.51 	1	1
173	386550.94 	3124946.70 	242.99 	4.47 	1	1
174	386550.83 	3124946.64 	243.43 	4.43 	1	1
175	386550.71 	3124946.60 	243.90 	4.39 	1	1
176	386550.61 	3124946.53 	244.43 	4.40 	1	1
177	386550.48 	3124946.49 	244.97 	4.43 	1	1
178	386550.30 	3124946.51 	245.57 	4.49 	1	1
179	386550.20 	3124946.41 	246.31 	4.47 	1	1
180	386550.09 	3124946.36 	247.19 	4.45 	1	1
181	386549.96 	3124946.33 	248.13 	4.43 	1	1
182	386549.84 	3124946.28 	249.06 	4.40 	1	1
183	386549.71 	3124946.25 	250.11 	4.35 	1	1
184	386549.59 	3124946.21 	251.20 	4.32 	1	1
185	386549.45 	3124946.19 	252.33 	4.26 	1	1
186	386549.34 	3124946.15 	253.50 	4.23 	1	1
187	386549.20 	3124946.13 	254.65 	4.26 	1	1
188	386549.00 	3124946.19 	255.74 	4.40 	1	1
189	386548.92 	3124946.11 	256.91 	4.37 	1	1
190	386548.80 	3124946.10 	258.07 	4.35 	1	1
191	386548.67 	3124946.09 	259.22 	4.31 	1	1
192	386548.54 	3124946.07 	260.37 	4.29 	1	1
193	386548.40 	3124946.07 	261.53 	4.27 	1	1
194	386548.28 	3124946.06 	262.69 	4.27 	1	1
195	386548.14 	3124946.06 	263.86 	4.24 	1	1
196	386548.02 	3124946.05 	265.02 	4.22 	1	1
197	386547.87 	3124946.07 	266.19 	4.25 	1	1
198	386547.65 	3124946.18 	267.29 	4.50 	1	1
199	386547.60 	3124946.10 	268.48 	4.49 	1	1
200	386547.48 	3124946.10 	269.62 	4.47 	1	1
201	386547.34 	3124946.12 	270.81 	4.44 	1	1
202	386547.21 	3124946.13 	272.02 	4.44 	1	1
203	386547.08 	3124946.16 	273.21 	4.43 	1	1
204	386546.95 	3124946.17 	274.36 	4.43 	1	1
205	386546.81 	3124946.20 	275.56 	4.41 	1	1
206	386546.69 	3124946.22 	276.73 	4.39 	1	1
207	386546.54 	3124946.27 	277.94 	4.46 	1	1
208	386546.31 	3124946.37 	279.15 	4.75 	1	1
209	386546.28 	3124946.34 	280.33 	4.74 	1	1
210	386546.16 	3124946.37 	281.53 	4.74 	1	1
211	386546.03 	3124946.42 	282.75 	4.74 	1	1
212	386545.90 	3124946.47 	283.93 	4.73 	1	1
213	386545.78 	3124946.51 	285.11 	4.73 	1	1
214	386545.65 	3124946.56 	286.28 	4.73 	1	1
215	386545.52 	3124946.61 	287.45 	4.72 	1	1
216	386545.40 	3124946.66 	288.59 	4.72 	1	1
217	386545.28 	3124946.72 	289.69 	4.74 	1	1
218	386545.12 	3124946.80 	290.66 	4.81 	1	1
219	386545.02 	3124946.84 	291.73 	4.79 	1	1
220	386544.91 	3124946.90 	292.77 	4.75 	1	1
221	386544.79 	3124946.97 	293.76 	4.68 	1	1
222	386544.67 	3124947.04 	294.74 	4.61 	1	1
223	386544.56 	3124947.10 	295.70 	4.54 	1	1
224	386544.45 	3124947.16 	296.60 	4.48 	1	1
225	386544.33 	3124947.24 	297.47 	4.42 	1	1
226	386544.24 	3124947.31 	298.32 	4.38 	1	1
227	386544.13 	3124947.38 	299.08 	4.40 	1	1
228	386544.00 	3124947.47 	299.74 	4.53 	1	1
229	386543.91 	3124947.52 	300.46 	4.52 	1	1
230	386543.81 	3124947.60 	301.14 	4.51 	1	1
231	386543.71 	3124947.67 	301.79 	4.49 	1	1
232	386543.61 	3124947.74 	302.34 	4.50 	1	1
233	386543.50 	3124947.81 	302.86 	4.52 	1	1
234	386543.41 	3124947.89 	303.30 	4.52 	1	1
235	386543.30 	3124947.97 	303.69 	4.53 	1	1
236	386543.20 	3124948.05 	303.99 	4.53 	1	1
237	386543.10 	3124948.12 	304.16 	4.55 	1	1
238	386542.97 	3124948.18 	304.24 	4.62 	1	1
239	386542.87 	3124948.27 	304.37 	4.64 	1	1
240	386542.77 	3124948.35 	304.48 	4.66 	1	1
241	386542.66 	3124948.42 	304.54 	4.69 	1	1
242	386542.56 	3124948.50 	304.56 	4.72 	1	1
243	386542.45 	3124948.58 	304.56 	4.73 	1	1
244	386542.34 	3124948.66 	304.53 	4.73 	1	1
245	386542.23 	3124948.73 	304.45 	4.73 	1	1
246	386542.13 	3124948.82 	304.35 	4.73 	1	1
247	386542.01 	3124948.89 	304.24 	4.73 	1	1
248	386541.84 	3124948.92 	304.12 	4.78 	1	1
249	386541.78 	3124949.03 	303.85 	4.79 	1	1
250	386541.67 	3124949.10 	303.52 	4.80 	1	1
251	386541.55 	3124949.17 	303.10 	4.81 	1	1
252	386541.43 	3124949.25 	302.66 	4.82 	1	1
253	386541.32 	3124949.32 	302.25 	4.81 	1	1
254	386541.21 	3124949.40 	301.82 	4.82 	1	1
255	386541.08 	3124949.46 	301.38 	4.82 	1	1
256	386540.97 	3124949.53 	300.90 	4.83 	1	1
257	386540.85 	3124949.61 	300.39 	4.85 	1	1
258	386540.69 	3124949.66 	299.79 	4.91 	1	1
259	386540.58 	3124949.73 	299.26 	4.90 	1	1
260	386540.47 	3124949.80 	298.71 	4.87 	1	1
261	386540.34 	3124949.86 	298.09 	4.85 	1	1
262	386540.22 	3124949.92 	297.45 	4.83 	1	1
263	386540.09 	3124949.98 	296.74 	4.80 	1	1
264	386539.96 	3124950.04 	296.00 	4.79 	1	1
265	386539.83 	3124950.09 	295.19 	4.77 	1	1
266	386539.71 	3124950.15 	294.36 	4.75 	1	1
267	386539.57 	3124950.20 	293.48 	4.74 	1	1
268	386539.41 	3124950.23 	292.60 	4.78 	1	1
269	386539.31 	3124950.29 	291.69 	4.74 	1	1
270	386539.18 	3124950.33 	290.73 	4.71 	1	1
271	386539.05 	3124950.38 	289.77 	4.68 	1	1
272	386538.93 	3124950.42 	288.75 	4.66 	1	1
273	386538.79 	3124950.44 	287.67 	4.64 	1	1
274	386538.66 	3124950.48 	286.61 	4.62 	1	1
275	386538.53 	3124950.50 	285.49 	4.56 	1	1
276	386538.40 	3124950.53 	284.32 	4.51 	1	1
277	386538.27 	3124950.55 	283.13 	4.50 	1	1
278	386538.09 	3124950.56 	281.92 	4.65 	1	1
279	386538.01 	3124950.59 	280.69 	4.61 	1	1
280	386537.88 	3124950.60 	279.49 	4.59 	1	1
281	386537.75 	3124950.60 	278.30 	4.56 	1	1
282	386537.63 	3124950.61 	277.15 	4.54 	1	1
283	386537.50 	3124950.62 	276.00 	4.49 	1	1
284	386537.37 	3124950.62 	274.86 	4.46 	1	1
285	386537.25 	3124950.62 	273.73 	4.43 	1	1
286	386537.13 	3124950.61 	272.63 	4.40 	1	1
287	386537.01 	3124950.60 	271.55 	4.36 	1	1
288	386536.88 	3124950.61 	270.50 	4.29 	1	1
289	386536.77 	3124950.60 	269.46 	4.26 	1	1
290	386536.66 	3124950.59 	268.46 	4.23 	1	1
291	386536.54 	3124950.57 	267.45 	4.19 	1	1
292	386536.42 	3124950.56 	266.43 	4.17 	1	1
293	386536.30 	3124950.54 	265.43 	4.15 	1	1
294	386536.19 	3124950.51 	264.45 	4.14 	1	1
295	386536.08 	3124950.50 	263.50 	4.15 	1	1
296	386535.96 	3124950.47 	262.59 	4.15 	1	1
297	386535.85 	3124950.45 	261.69 	4.16 	1	1
298	386535.73 	3124950.45 	260.79 	4.17 	1	1
299	386535.63 	3124950.41 	259.94 	4.16 	1	1
300	386535.51 	3124950.38 	259.11 	4.15 	1	1
301	386535.40 	3124950.35 	258.31 	4.16 	1	1
302	386535.29 	3124950.31 	257.49 	4.17 	1	1
303	386535.18 	3124950.28 	256.68 	4.19 	1	1
304	386535.07 	3124950.24 	255.93 	4.20 	1	1
305	386534.96 	3124950.21 	255.20 	4.23 	1	1
306	386534.85 	3124950.17 	254.45 	4.25 	1	1
307	386534.74 	3124950.13 	253.73 	4.26 	1	1
308	386534.61 	3124950.13 	253.06 	4.27 	1	1
309	386534.51 	3124950.07 	252.38 	4.28 	1	1
310	386534.40 	3124950.02 	251.74 	4.31 	1	1
311	386534.29 	3124949.98 	251.14 	4.33 	1	1
312	386534.18 	3124949.93 	250.60 	4.36 	1	1
313	386534.06 	3124949.89 	250.09 	4.39 	1	1
314	386533.95 	3124949.84 	249.64 	4.42 	1	1
315	386533.84 	3124949.80 	249.19 	4.43 	1	1
316	386533.73 	3124949.74 	248.80 	4.45 	1	1
317	386533.61 	3124949.70 	248.50 	4.45 	1	1
318	386533.49 	3124949.70 	248.35 	4.45 	1	1
319	386533.39 	3124949.62 	248.19 	4.50 	1	1
320	386533.27 	3124949.57 	248.08 	4.53 	1	1
321	386533.15 	3124949.53 	248.02 	4.56 	1	1
322	386533.03 	3124949.48 	247.97 	4.59 	1	1
323	386532.91 	3124949.44 	247.99 	4.60 	1	1
324	386532.79 	3124949.39 	248.05 	4.60 	1	1
325	386532.67 	3124949.34 	248.17 	4.58 	1	1
326	386532.56 	3124949.29 	248.32 	4.57 	1	1
327	386532.43 	3124949.25 	248.53 	4.60 	1	1
328	386532.29 	3124949.27 	248.85 	4.66 	1	1
329	386532.19 	3124949.18 	249.14 	4.67 	1	1
330	386532.07 	3124949.13 	249.55 	4.67 	1	1
331	386531.94 	3124949.10 	249.99 	4.69 	1	1
332	386531.82 	3124949.06 	250.45 	4.71 	1	1
333	386531.68 	3124949.02 	250.94 	4.71 	1	1
334	386531.56 	3124948.97 	251.45 	4.73 	1	1
335	386531.43 	3124948.95 	251.99 	4.77 	1	1
336	386531.31 	3124948.90 	252.57 	4.80 	1	1
337	386531.17 	3124948.88 	253.14 	4.83 	1	1
338	386531.01 	3124948.91 	253.71 	4.89 	1	1
339	386530.89 	3124948.83 	254.37 	4.90 	1	1
340	386530.77 	3124948.80 	255.06 	4.91 	1	1
341	386530.64 	3124948.78 	255.77 	4.92 	1	1
342	386530.50 	3124948.75 	256.51 	4.93 	1	1
343	386530.36 	3124948.74 	257.30 	4.96 	1	1
344	386530.23 	3124948.71 	258.13 	5.02 	1	1
345	386530.09 	3124948.70 	258.99 	5.09 	1	1
346	386529.95 	3124948.68 	259.85 	5.14 	1	1
347	386529.81 	3124948.67 	260.72 	5.16 	1	1
348	386529.67 	3124948.69 	261.58 	5.12 	1	1
349	386529.53 	3124948.64 	262.53 	5.12 	1	1
350	386529.39 	3124948.64 	263.46 	5.17 	1	1
351	386529.25 	3124948.65 	264.34 	5.22 	1	1
352	386529.10 	3124948.64 	265.26 	5.29 	1	1
353	386528.95 	3124948.65 	266.18 	5.36 	1	1
354	386528.81 	3124948.65 	267.09 	5.42 	1	1
355	386528.66 	3124948.65 	267.96 	5.44 	1	1
356	386528.51 	3124948.65 	268.83 	5.48 	1	1
357	386528.36 	3124948.67 	269.64 	5.48 	1	1
358	386528.23 	3124948.70 	270.36 	5.38 	1	1
359	386528.07 	3124948.69 	271.14 	5.43 	1	1
360	386527.92 	3124948.71 	271.88 	5.50 	1	1
361	386527.77 	3124948.73 	272.59 	5.56 	1	1
362	386527.62 	3124948.74 	273.30 	5.61 	1	1
363	386527.46 	3124948.76 	274.00 	5.66 	1	1
364	386527.31 	3124948.79 	274.64 	5.69 	1	1
365	386527.16 	3124948.80 	275.26 	5.73 	1	1
366	386527.00 	3124948.83 	275.91 	5.77 	1	1
367	386526.85 	3124948.86 	276.48 	5.82 	1	1
368	386526.70 	3124948.89 	277.00 	5.83 	1	1
369	386526.53 	3124948.91 	277.56 	5.89 	1	1
370	386526.36 	3124948.94 	278.08 	5.94 	1	1
371	386526.21 	3124948.97 	278.56 	5.98 	1	1
372	386526.05 	3124949.00 	278.99 	6.02 	1	1
373	386525.88 	3124949.04 	279.38 	6.05 	1	1
374	386525.72 	3124949.07 	279.68 	6.10 	1	1
375	386525.56 	3124949.11 	279.97 	6.15 	1	1
376	386525.39 	3124949.14 	280.26 	6.21 	1	1
377	386525.23 	3124949.18 	280.53 	6.23 	1	1
378	386525.08 	3124949.19 	280.80 	6.18 	1	1
379	386524.90 	3124949.24 	280.97 	6.20 	1	1
380	386524.74 	3124949.28 	281.14 	6.21 	1	1
381	386524.57 	3124949.32 	281.32 	6.20 	1	1
382	386524.40 	3124949.35 	281.50 	6.19 	1	1
383	386524.25 	3124949.39 	281.68 	6.17 	1	1
384	386524.08 	3124949.43 	281.83 	6.14 	1	1
385	386523.91 	3124949.47 	281.97 	6.10 	1	1
386	386523.76 	3124949.50 	282.12 	6.04 	1	1
387	386523.60 	3124949.54 	282.26 	5.97 	1	1
388	386523.46 	3124949.56 	282.42 	5.87 	1	1
389	386523.29 	3124949.62 	282.55 	5.81 	1	1
390	386523.13 	3124949.65 	282.66 	5.74 	1	1
391	386522.99 	3124949.69 	282.76 	5.68 	1	1
392	386522.84 	3124949.72 	282.90 	5.62 	1	1
393	386522.69 	3124949.76 	283.01 	5.54 	1	1
394	386522.55 	3124949.80 	283.10 	5.46 	1	1
395	386522.41 	3124949.84 	283.20 	5.40 	1	1
396	386522.27 	3124949.87 	283.29 	5.32 	1	1
397	386522.14 	3124949.90 	283.39 	5.23 	1	1
398	386522.03 	3124949.93 	283.45 	5.10 	1	1
399	386521.87 	3124949.97 	283.46 	5.12 	1	1
400	386521.73 	3124950.01 	283.34 	5.13 	1	1
401	386521.60 	3124950.04 	283.10 	5.13 	1	1
402	386521.46 	3124950.07 	282.80 	5.14 	1	1
403	386521.32 	3124950.10 	282.41 	5.17 	1	1
404	386521.18 	3124950.13 	282.00 	5.21 	1	1
405	386521.04 	3124950.16 	281.56 	5.25 	1	1
406	386520.90 	3124950.19 	281.11 	5.30 	1	1
407	386520.76 	3124950.21 	280.67 	5.35 	1	1
408	386520.62 	3124950.20 	280.26 	5.36 	1	1
409	386520.47 	3124950.24 	279.87 	5.40 	1	1
410	386520.32 	3124950.27 	279.47 	5.42 	1	1
411	386520.18 	3124950.28 	279.05 	5.44 	1	1
412	386520.04 	3124950.31 	278.64 	5.46 	1	1
413	386519.89 	3124950.32 	278.28 	5.48 	1	1
414	386519.74 	3124950.34 	277.90 	5.50 	1	1
415	386519.59 	3124950.36 	277.53 	5.52 	1	1
416	386519.44 	3124950.38 	277.20 	5.54 	1	1
417	386519.30 	3124950.39 	276.93 	5.56 	1	1
418	386519.17 	3124950.38 	276.67 	5.53 	1	1
419	386519.00 	3124950.43 	276.39 	5.55 	1	1
420	386518.85 	3124950.44 	276.13 	5.56 	1	1
421	386518.69 	3124950.45 	275.88 	5.58 	1	1
422	386518.55 	3124950.47 	275.65 	5.59 	1	1
423	386518.40 	3124950.48 	275.47 	5.61 	1	1
424	386518.24 	3124950.50 	275.30 	5.64 	1	1
425	386518.10 	3124950.52 	275.12 	5.68 	1	1
426	386517.95 	3124950.54 	274.93 	5.71 	1	1
427	386517.80 	3124950.54 	274.77 	5.71 	1	1
428	386517.67 	3124950.53 	274.63 	5.63 	1	1
429	386517.49 	3124950.56 	274.46 	5.67 	1	1
430	386517.33 	3124950.58 	274.28 	5.72 	1	1
431	386517.18 	3124950.59 	274.13 	5.78 	1	1
432	386517.01 	3124950.60 	274.04 	5.85 	1	1
433	386516.86 	3124950.62 	273.97 	5.92 	1	1
434	386516.70 	3124950.63 	273.94 	5.97 	1	1
435	386516.54 	3124950.64 	273.92 	6.03 	1	1
436	386516.37 	3124950.66 	273.92 	6.08 	1	1
437	386516.21 	3124950.67 	273.93 	6.10 	1	1
438	386516.07 	3124950.66 	273.93 	5.97 	1	1
439	386515.88 	3124950.69 	273.97 	6.00 	1	1
440	386515.72 	3124950.70 	274.01 	6.04 	1	1
441	386515.54 	3124950.72 	274.06 	6.08 	1	1
442	386515.37 	3124950.74 	274.09 	6.12 	1	1
443	386515.21 	3124950.76 	274.14 	6.16 	1	1
444	386515.03 	3124950.77 	274.19 	6.20 	1	1
445	386514.86 	3124950.78 	274.22 	6.25 	1	1
446	386514.69 	3124950.80 	274.26 	6.30 	1	1
447	386514.52 	3124950.82 	274.30 	6.34 	1	1
448	386514.33 	3124950.81 	274.31 	6.31 	1	1
449	386514.17 	3124950.84 	274.34 	6.34 	1	1
450	386513.99 	3124950.85 	274.40 	6.39 	1	1
451	386513.80 	3124950.87 	274.46 	6.43 	1	1
452	386513.63 	3124950.89 	274.52 	6.47 	1	1
453	386513.45 	3124950.90 	274.59 	6.52 	1	1
454	386513.27 	3124950.93 	274.68 	6.58 	1	1
455	386513.09 	3124950.94 	274.76 	6.62 	1	1
456	386512.91 	3124950.97 	274.85 	6.67 	1	1
457	386512.72 	3124950.98 	274.96 	6.69 	1	1
458	386512.55 	3124950.98 	275.04 	6.65 	1	1
459	386512.36 	3124951.02 	275.17 	6.69 	1	1
460	386512.17 	3124951.04 	275.26 	6.73 	1	1
461	386512.00 	3124951.05 	275.37 	6.77 	1	1
462	386511.81 	3124951.08 	275.49 	6.80 	1	1
463	386511.62 	3124951.10 	275.57 	6.83 	1	1
464	386511.43 	3124951.12 	275.68 	6.88 	1	1
465	386511.25 	3124951.15 	275.80 	6.92 	1	1
466	386511.06 	3124951.17 	275.89 	6.95 	1	1
467	386510.87 	3124951.20 	275.98 	6.95 	1	1
468	386510.69 	3124951.20 	276.11 	6.89 	1	1
469	386510.50 	3124951.23 	276.21 	6.94 	1	1
470	386510.31 	3124951.26 	276.29 	6.98 	1	1
471	386510.12 	3124951.28 	276.41 	7.02 	1	1
472	386509.93 	3124951.32 	276.49 	7.06 	1	1
473	386509.73 	3124951.34 	276.57 	7.09 	1	1
474	386509.55 	3124951.36 	276.69 	7.11 	1	1
475	386509.36 	3124951.39 	276.79 	7.14 	1	1
476	386509.16 	3124951.42 	276.89 	7.17 	1	1
477	386508.96 	3124951.45 	276.96 	7.20 	1	1
478	386508.79 	3124951.44 	277.01 	7.19 	1	1
479	386508.58 	3124951.49 	277.10 	7.23 	1	1
480	386508.38 	3124951.52 	277.18 	7.27 	1	1
481	386508.19 	3124951.55 	277.28 	7.30 	1	1
482	386507.99 	3124951.58 	277.36 	7.32 	1	1
