103	1135046.653	3526515.734	78.586	15.62716735	1	1
104	1135046.861	3526515.792	78.58	15.70691421	1	1
105	1135047.075	3526515.85	78.587	15.78935051	1	1
106	1135047.286	3526515.903	78.584	15.89007866	1	1
107	1135047.511	3526515.943	78.602	15.97154877	1	1
108	1135047.727	3526516.001	78.604	16.07452995	1	1
109	1135047.943	3526516.059	78.612	16.18494711	1	1
110	1135048.159	3526516.117	78.602	16.29337394	1	1
111	1135048.376	3526516.178	78.593	16.39976407	1	1
112	1135048.601	3526516.229	78.601	16.53264972	1	1
113	1135048.822	3526516.225	78.616	16.72503425	1	1
114	1135049.047	3526516.297	78.628	16.85071114	1	1
115	1135049.269	3526516.411	78.642	16.98792624	1	1
116	1135049.496	3526516.479	78.655	17.1216469	1	1
117	1135049.731	3526516.538	78.676	17.2462518	1	1
118	1135049.964	3526516.597	78.696	17.3605131	1	1
119	1135050.191	3526516.658	78.712	17.46379452	1	1
120	1135050.428	3526516.726	78.739	17.57125847	1	1
121	1135050.67	3526516.788	78.784	17.66737674	1	1
122	1135050.905	3526516.852	78.821	17.74959143	1	1
123	1135051.143	3526516.895	78.855	17.8320638	1	1
124	1135051.387	3526516.964	78.884	17.90861909	1	1
125	1135051.631	3526517.026	78.909	17.98333037	1	1
126	1135051.873	3526517.092	78.967	18.05693157	1	1
127	1135052.111	3526517.145	79.02	18.13588486	1	1
128	1135052.355	3526517.213	79.065	18.2114972	1	1
129	1135052.599	3526517.275	79.129	18.2882783	1	1
130	1135052.845	3526517.344	79.185	18.36353314	1	1
131	1135053.097	3526517.406	79.262	18.42652703	1	1
132	1135053.34	3526517.459	79.316	18.45129086	1	1
133	1135053.581	3526517.456	79.373	18.32396303	1	1
134	1135053.829	3526517.525	79.435	18.39371191	1	1
135	1135054.088	3526517.622	79.506	18.47580455	1	1
136	1135054.342	3526517.682	79.56	18.55139692	1	1
137	1135054.594	3526517.742	79.614	18.61830324	1	1
138	1135054.841	3526517.804	79.676	18.67574417	1	1
139	1135055.094	3526517.873	79.74	18.74693972	1	1
140	1135055.348	3526517.934	79.796	18.81627695	1	1
141	1135055.604	3526517.994	79.842	18.87711187	1	1
142	1135055.866	3526518.053	79.903	18.9377393	1	1
143	1135056.12	3526518.104	79.973	18.9960057	1	1
144	1135056.376	3526518.167	80.045	19.06229061	1	1
145	1135056.639	3526518.236	80.118	19.13110443	1	1
146	1135056.903	3526518.293	80.158	19.20493337	1	1
147	1135057.166	3526518.338	80.204	19.26802456	1	1
148	1135057.421	3526518.407	80.248	19.32793266	1	1
149	1135057.685	3526518.468	80.296	19.38576234	1	1
150	1135057.95	3526518.529	80.327	19.4397028	1	1
151	1135058.221	3526518.591	80.385	19.49790663	1	1
152	1135058.482	3526518.634	80.423	19.53417862	1	1
153	1135058.735	3526518.62	80.456	19.48456776	1	1
154	1135059.004	3526518.679	80.489	19.53163473	1	1
155	1135059.289	3526518.768	80.491	19.57317831	1	1
156	1135059.553	3526518.829	80.524	19.6177124	1	1
157	1135059.818	3526518.89	80.557	19.65850997	1	1
158	1135060.089	3526518.951	80.589	19.69893496	1	1
159	1135060.355	3526519.01	80.638	19.73640698	1	1
160	1135060.628	3526519.063	80.681	19.77105777	1	1
161	1135060.9	3526519.124	80.711	19.81538437	1	1
162	1135061.167	3526519.185	80.751	19.8514092	1	1
163	1135061.448	3526519.247	80.76	19.89130827	1	1
164	1135061.719	3526519.309	80.815	19.9289225	1	1
165	1135061.984	3526519.37	80.83	19.97358782	1	1
166	1135062.261	3526519.429	80.866	20.01218002	1	1
167	1135062.55	3526519.483	80.895	20.05932021	1	1
168	1135062.823	3526519.544	80.916	20.10230469	1	1
169	1135063.096	3526519.606	80.925	20.15183968	1	1
170	1135063.369	3526519.667	80.951	20.21121501	1	1
171	1135063.644	3526519.727	80.98	20.27258631	1	1
172	1135063.932	3526519.773	81.075	20.30567298	1	1
173	1135064.231	3526519.81	81.104	20.28678773	1	1
174	1135064.51	3526519.874	81.115	20.35338095	1	1
175	1135064.775	3526519.944	81.134	20.40439439	1	1
176	1135065.05	3526520.003	81.158	20.46702561	1	1
177	1135065.333	3526520.056	81.164	20.52445466	1	1
178	1135065.617	3526520.123	81.175	20.57844699	1	1
179	1135065.906	3526520.201	81.195	20.63622402	1	1
180	1135066.189	3526520.254	81.218	20.69381686	1	1
181	1135066.472	3526520.316	81.238	20.75670539	1	1
182	1135066.76	3526520.376	81.269	20.82115668	1	1
183	1135067.066	3526520.431	81.263	20.87879217	1	1
184	1135067.349	3526520.493	81.282	20.93673153	1	1
185	1135067.634	3526520.553	81.286	20.99315208	1	1
186	1135067.926	3526520.609	81.32	21.04400525	1	1
187	1135068.218	3526520.68	81.301	21.09039676	1	1
188	1135068.51	3526520.741	81.321	21.13779439	1	1
189	1135068.801	3526520.795	81.338	21.18859278	1	1
190	1135069.085	3526520.857	81.369	21.23300009	1	1
191	1135069.377	3526520.917	81.376	21.27026406	1	1
192	1135069.684	3526520.983	81.393	21.34459292	1	1
193	1135070.035	3526521.094	81.423	21.51838082	1	1
194	1135070.317	3526521.163	81.432	21.5368182	1	1
195	1135070.571	3526521.25	81.481	21.55484488	1	1
196	1135070.871	3526521.313	81.499	21.56346988	1	1
197	1135071.163	3526521.376	81.52	21.57753658	1	1
198	1135071.459	3526521.441	81.555	21.58093154	1	1
199	1135071.765	3526521.513	81.557	21.58525156	1	1
200	1135072.06	3526521.574	81.571	21.58741944	1	1
201	1135072.36	3526521.628	81.613	21.58668004	1	1
202	1135072.654	3526521.691	81.65	21.58288992	1	1
203	1135072.953	3526521.754	81.683	21.5781335	1	1
204	1135073.248	3526521.814	81.681	21.57122005	1	1
205	1135073.548	3526521.869	81.704	21.56213069	1	1
206	1135073.842	3526521.936	81.725	21.54342202	1	1
207	1135074.142	3526522.015	81.744	21.53180943	1	1
208	1135074.442	3526522.069	81.763	21.51160136	1	1
209	1135074.735	3526522.132	81.789	21.50487222	1	1
210	1135075.027	3526522.192	81.824	21.48869513	1	1
211	1135075.319	3526522.246	81.838	21.4780374	1	1
212	1135075.62	3526522.329	81.839	21.46035148	1	1
213	1135075.947	3526522.472	81.861	21.45902405	1	1
214	1135076.243	3526522.508	81.883	21.44017723	1	1
215	1135076.516	3526522.498	81.901	21.41874262	1	1
216	1135076.808	3526522.559	81.899	21.39692127	1	1
217	1135077.101	3526522.61	81.923	21.37846285	1	1
218	1135077.396	3526522.664	81.954	21.35492368	1	1
219	1135077.696	3526522.725	81.979	21.34079967	1	1
220	1135077.988	3526522.779	81.996	21.3149554	1	1
221	1135078.28	3526522.839	82.024	21.29619828	1	1
222	1135078.575	3526522.893	82.036	21.27633619	1	1
223	1135078.875	3526522.954	82.051	21.25998569	1	1
224	1135079.168	3526523.005	82.082	21.24497842	1	1
225	1135079.46	3526523.057	82.11	21.22407502	1	1
226	1135079.753	3526523.115	82.119	21.20162246	1	1
227	1135080.044	3526523.193	82.145	21.18377977	1	1
228	1135080.335	3526523.245	82.174	21.15830891	1	1
229	1135080.62	3526523.296	82.2	21.15026627	1	1
230	1135080.913	3526523.347	82.253	21.1261959	1	1
231	1135081.205	3526523.399	82.289	21.11759275	1	1
232	1135081.504	3526523.473	82.235	21.14897229	1	1
233	1135081.822	3526523.618	82.236	21.33291172	1	1
234	1135082.111	3526523.662	82.254	21.31593639	1	1
235	1135082.391	3526523.651	82.26	21.30246089	1	1
236	1135082.676	3526523.702	82.264	21.28826736	1	1
237	1135082.969	3526523.755	82.262	21.27424072	1	1
238	1135083.259	3526523.814	82.258	21.26870849	1	1
239	1135083.545	3526523.858	82.286	21.25075283	1	1
240	1135083.837	3526523.918	82.285	21.23601709	1	1
241	1135084.13	3526523.97	82.297	21.22065646	1	1
242	1135084.419	3526524.021	82.311	21.20181336	1	1
243	1135084.696	3526524.074	82.304	21.18091583	1	1
244	1135084.988	3526524.134	82.282	21.16457453	1	1
245	1135085.279	3526524.186	82.273	21.13886158	1	1
246	1135085.562	3526524.239	82.273	21.12190201	1	1
247	1135085.847	3526524.301	82.261	21.10054833	1	1
248	1135086.139	3526524.362	82.236	21.07741965	1	1
249	1135086.43	3526524.413	82.212	21.05860703	1	1
250	1135086.715	3526524.464	82.196	21.03595271	1	1
251	1135087.006	3526524.516	82.175	21.0214392	1	1
252	1135087.287	3526524.578	82.185	21.02128329	1	1
253	1135087.559	3526524.675	82.164	21.0552609	1	1
254	1135087.85	3526524.733	82.152	21.04280185	1	1
255	1135088.164	3526524.777	82.146	21.03686968	1	1
256	1135088.449	3526524.83	82.13	21.04799359	1	1
257	1135088.739	3526524.89	82.122	21.06568294	1	1
258	1135089.025	3526524.941	82.13	21.08312192	1	1
259	1135089.315	3526524.995	82.137	21.11736016	1	1
260	1135089.6	3526525.057	82.134	21.15971491	1	1
261	1135089.892	3526525.118	82.122	21.20073591	1	1
262	1135090.181	3526525.169	82.116	21.24466003	1	1
263	1135090.459	3526525.22	82.098	21.28991575	1	1
264	1135090.751	3526525.273	82.068	21.32646838	1	1
265	1135091.043	3526525.336	82.083	21.3774398	1	1
266	1135091.334	3526525.396	82.067	21.42278692	1	1
267	1135091.619	3526525.45	82.053	21.47348951	1	1
268	1135091.911	3526525.51	82.043	21.51737942	1	1
269	1135092.205	3526525.564	82.033	21.58031139	1	1
270	1135092.505	3526525.627	82.026	21.64219896	1	1
271	1135092.799	3526525.69	82.036	21.70243892	1	1
272	1135093.094	3526525.744	82.029	21.74114662	1	1
273	1135093.365	3526525.767	82.041	21.69628652	1	1
274	1135093.661	3526525.828	82.038	21.74053223	1	1
275	1135093.967	3526525.916	82.038	21.78492407	1	1
276	1135094.262	3526525.97	82.044	21.83222884	1	1
277	1135094.563	3526526.031	82.06	21.8892388	1	1
278	1135094.865	3526526.085	82.073	21.94785078	1	1
279	1135095.167	3526526.146	82.062	22.00727137	1	1
280	1135095.469	3526526.2	82.065	22.06541382	1	1
281	1135095.771	3526526.264	82.07	22.11479203	1	1
282	1135096.072	3526526.327	82.085	22.17104298	1	1
283	1135096.376	3526526.39	82.116	22.20909352	1	1
284	1135096.685	3526526.452	82.103	22.26615236	1	1
285	1135096.987	3526526.506	82.094	22.30410973	1	1
286	1135097.289	3526526.567	82.103	22.3588187	1	1
287	1135097.593	3526526.622	82.094	22.41615197	1	1
288	1135097.902	3526526.685	82.07	22.46906155	1	1
289	1135098.206	3526526.746	82.054	22.52188443	1	1
290	1135098.518	3526526.801	82.05	22.56906323	1	1
291	1135098.829	3526526.865	82.051	22.61968456	1	1
292	1135099.132	3526526.929	82.107	22.6302273	1	1
293	1135099.413	3526526.988	82.101	22.47819758	1	1
294	1135099.729	3526527.041	82.09	22.52468348	1	1
295	1135100.056	3526527.097	82.109	22.56314449	1	1
296	1135100.367	3526527.161	82.069	22.60582175	1	1
297	1135100.676	3526527.225	82.05	22.64834534	1	1
298	1135100.981	3526527.286	82.061	22.69107519	1	1
299	1135101.301	3526527.341	82.031	22.7288557	1	1
300	1135101.612	3526527.405	82.046	22.76455998	1	1
301	1135101.923	3526527.469	82.047	22.78635774	1	1
302	1135102.234	3526527.533	82.038	22.81471288	1	1
303	1135102.545	3526527.597	82.032	22.83392229	1	1
304	1135102.856	3526527.658	82.018	22.85003151	1	1
305	1135103.168	3526527.713	82.012	22.8648415	1	1
306	1135103.481	3526527.775	81.998	22.88257244	1	1
307	1135103.8	3526527.83	81.999	22.88756534	1	1
308	1135104.113	3526527.894	81.998	22.89657656	1	1
309	1135104.432	3526527.959	81.989	22.89124983	1	1
310	1135104.743	3526528.022	81.986	22.88758531	1	1
311	1135105.054	3526528.086	81.982	22.88541336	1	1
312	1135105.368	3526528.146	81.872	22.90554376	1	1
313	1135105.688	3526528.192	81.851	22.99163624	1	1
314	1135106	3526528.258	81.814	22.97780371	1	1
315	1135106.319	3526528.332	81.824	22.96419635	1	1
316	1135106.631	3526528.398	81.818	22.95978684	1	1
317	1135106.95	3526528.471	81.804	22.9498138	1	1
318	1135107.261	3526528.533	81.795	22.94072636	1	1
319	1135107.572	3526528.588	81.794	22.93212843	1	1
320	1135107.884	3526528.651	81.766	22.92464987	1	1
321	1135108.195	3526528.715	81.745	22.9212987	1	1
322	1135108.506	3526528.775	81.732	22.91362826	1	1
323	1135108.818	3526528.823	81.709	22.89760058	1	1
324	1135109.129	3526528.896	81.669	22.89527837	1	1
325	1135109.442	3526528.959	81.654	22.88441847	1	1
326	1135109.759	3526529.021	81.627	22.86962579	1	1
327	1135110.063	3526529.078	81.615	22.86057532	1	1
328	1135110.375	3526529.151	81.615	22.8504676	1	1
329	1135110.694	3526529.215	81.612	22.83308585	1	1
330	1135111.005	3526529.279	81.593	22.8075641	1	1
331	1135111.316	3526529.343	81.581	22.78906486	1	1
332	1135111.626	3526529.393	81.539	22.76418605	1	1
333	1135111.933	3526529.403	81.516	22.70941512	1	1
334	1135112.243	3526529.476	81.507	22.69520088	1	1
335	1135112.55	3526529.575	81.504	22.68105464	1	1
336	1135112.854	3526529.639	81.495	22.66208778	1	1
337	1135113.165	3526529.703	81.503	22.66013675	1	1
338	1135113.474	3526529.764	81.498	22.64627827	1	1
339	1135113.778	3526529.818	81.489	22.63170896	1	1
340	1135114.089	3526529.882	81.471	22.61661501	1	1
341	1135114.401	3526529.946	81.467	22.60418421	1	1
342	1135114.71	3526530.01	81.46	22.59187751	1	1
343	1135115.013	3526530.073	81.444	22.58139504	1	1
344	1135115.322	3526530.137	81.43	22.56416451	1	1
345	1135115.626	3526530.2	81.428	22.54808614	1	1
346	1135115.935	3526530.264	81.418	22.52673383	1	1
347	1135116.237	3526530.327	81.425	22.50616411	1	1
348	1135116.54	3526530.391	81.404	22.49035352	1	1
349	1135116.849	3526530.454	81.402	22.48046569	1	1
350	1135117.153	3526530.518	81.39	22.4698773	1	1
351	1135117.464	3526530.582	81.37	22.45725326	1	1
352	1135117.768	3526530.638	81.421	22.41373635	1	1
353	1135118.05	3526530.673	81.406	22.30390802	1	1
354	1135118.363	3526530.742	81.4	22.26745928	1	1
355	1135118.679	3526530.824	81.42	22.23817766	1	1
356	1135118.982	3526530.885	81.421	22.21878485	1	1
357	1135119.292	3526530.94	81.421	22.17914276	1	1
358	1135119.592	3526531.005	81.426	22.15144873	1	1
359	1135119.887	3526531.077	81.425	22.12672773	1	1
360	1135120.196	3526531.138	81.401	22.09236666	1	1
361	1135120.499	3526531.193	81.4	22.05710099	1	1
362	1135120.798	3526531.256	81.387	22.02229641	1	1
363	1135121.092	3526531.319	81.393	21.98678907	1	1
364	1135121.392	3526531.38	81.396	21.95897625	1	1
365	1135121.687	3526531.433	81.398	21.93494768	1	1
366	1135121.986	3526531.497	81.405	21.91450682	1	1
367	1135122.28	3526531.559	81.419	21.89425046	1	1
368	1135122.582	3526531.623	81.451	21.87539812	1	1
369	1135122.883	3526531.686	81.448	21.85349518	1	1
370	1135123.183	3526531.749	81.453	21.83952587	1	1
371	1135123.477	3526531.81	81.467	21.81018558	1	1
372	1135123.773	3526531.868	81.537	21.78270947	1	1
373	1135124.051	3526531.948	81.528	21.74111359	1	1
374	1135124.355	3526532.009	81.519	21.72199709	1	1
375	1135124.664	3526532.064	81.521	21.69502975	1	1
376	1135124.964	3526532.127	81.509	21.67346801	1	1
377	1135125.256	3526532.189	81.522	21.6491437	1	1
378	1135125.548	3526532.25	81.518	21.62750711	1	1
379	1135125.843	3526532.304	81.549	21.61588383	1	1
380	1135126.143	3526532.367	81.577	21.60349346	1	1
381	1135126.435	3526532.429	81.58	21.58048844	1	1
382	1135126.727	3526532.49	81.594	21.56401846	1	1
383	1135127.02	3526532.544	81.606	21.53538207	1	1
384	1135127.312	3526532.606	81.62	21.51230873	1	1
385	1135127.604	3526532.669	81.647	21.49458687	1	1
386	1135127.894	3526532.727	81.651	21.46733706	1	1
387	1135128.182	3526532.772	81.695	21.44049311	1	1
388	1135128.481	3526532.835	81.701	21.41456746	1	1
389	1135128.774	3526532.897	81.719	21.3986708	1	1
390	1135129.066	3526532.96	81.739	21.37952371	1	1
391	1135129.356	3526533.023	81.737	21.35711213	1	1
392	1135129.635	3526533.076	81.759	21.28744548	1	1
393	1135129.905	3526533.101	81.78	21.074283	1	1
394	1135130.193	3526533.166	81.792	21.04638764	1	1
395	1135130.498	3526533.238	81.811	21.0284817	1	1
396	1135130.782	3526533.3	81.813	20.99986935	1	1
397	1135131.072	3526533.363	81.828	20.97164596	1	1
398	1135131.355	3526533.423	81.824	20.9445628	1	1
399	1135131.64	3526533.476	81.839	20.91035342	1	1
400	1135131.93	3526533.538	81.83	20.88459462	1	1
401	1135132.213	3526533.598	81.823	20.86779334	1	1
402	1135132.498	3526533.652	81.839	20.84233823	1	1
403	1135132.788	3526533.714	81.831	20.81585586	1	1
404	1135133.071	3526533.774	81.847	20.79162162	1	1
405	1135133.354	3526533.827	81.86	20.76779774	1	1
406	1135133.639	3526533.887	81.892	20.77116291	1	1
407	1135133.929	3526533.941	81.911	20.76599094	1	1
408	1135134.212	3526534.003	81.924	20.79156973	1	1
409	1135134.495	3526534.063	81.962	20.83460699	1	1
410	1135134.78	3526534.116	81.961	20.87542631	1	1
411	1135135.07	3526534.179	81.964	20.92124457	1	1
412	1135135.353	3526534.234	81.973	20.92355226	1	1
413	1135135.639	3526534.267	81.982	20.86932318	1	1
414	1135135.928	3526534.323	82.014	20.92380157	1	1
415	1135136.204	3526534.394	82.019	20.96986167	1	1
416	1135136.494	3526534.454	82.034	21.02852032	1	1
417	1135136.779	3526534.507	82.055	21.07689862	1	1
418	1135137.07	3526534.568	82.075	21.13189323	1	1
419	1135137.355	3526534.619	82.089	21.18915278	1	1
420	1135137.648	3526534.672	82.098	21.24933679	1	1
421	1135137.94	3526534.735	82.113	21.31532527	1	1
422	1135138.234	3526534.796	82.134	21.37051689	1	1
423	1135138.534	3526534.85	82.152	21.42566903	1	1
424	1135138.826	3526534.91	82.173	21.47953124	1	1
425	1135139.121	3526534.964	82.189	21.54230916	1	1
426	1135139.421	3526535.025	82.207	21.60388822	1	1
427	1135139.713	3526535.079	82.227	21.67334774	1	1
428	1135140.007	3526535.139	82.239	21.73236701	1	1
429	1135140.308	3526535.194	82.225	21.78850116	1	1
430	1135140.602	3526535.256	82.24	21.84791332	1	1
431	1135140.903	3526535.317	82.26	21.90393881	1	1
432	1135141.204	3526535.363	82.275	21.93227331	1	1
433	1135141.5	3526535.39	82.318	21.88164533	1	1
434	1135141.8	3526535.455	82.309	21.93952407	1	1
435	1135142.093	3526535.525	82.334	22.01613116	1	1
436	1135142.396	3526535.579	82.358	22.07168548	1	1
437	1135142.699	3526535.64	82.347	22.12913523	1	1
438	1135143.009	3526535.695	82.325	22.17754888	1	1
439	1135143.311	3526535.756	82.365	22.22979218	1	1
440	1135143.615	3526535.81	82.387	22.28630718	1	1
441	1135143.924	3526535.872	82.394	22.33789181	1	1
442	1135144.226	3526535.929	82.383	22.38681271	1	1
443	1135144.529	3526535.999	82.377	22.43306358	1	1
444	1135144.841	3526536.054	82.389	22.47433456	1	1
445	1135145.15	3526536.115	82.378	22.52632233	1	1
446	1135145.454	3526536.167	82.361	22.57488871	1	1
447	1135145.766	3526536.222	82.345	22.62167887	1	1
448	1135146.077	3526536.284	82.355	22.66936299	1	1
449	1135146.389	3526536.339	82.349	22.71562893	1	1
450	1135146.7	3526536.403	82.353	22.76458219	1	1
451	1135147.011	3526536.464	82.339	22.80853433	1	1
452	1135147.319	3526536.523	82.28	22.82948364	1	1
453	1135147.614	3526536.604	82.298	22.83697419	1	1
454	1135147.929	3526536.666	82.287	22.88279427	1	1
455	1135148.256	3526536.722	82.269	22.92630661	1	1
456	1135148.569	3526536.786	82.248	22.98425516	1	1
457	1135148.887	3526536.85	82.252	23.0340245	1	1
458	1135149.199	3526536.909	82.267	23.0919232	1	1
459	1135149.513	3526536.956	82.267	23.14042131	1	1
460	1135149.831	3526537.02	82.257	23.18548472	1	1
461	1135150.144	3526537.084	82.264	23.23205802	1	1
462	1135150.463	3526537.144	82.255	23.27847491	1	1
463	1135150.778	3526537.19	82.263	23.32172704	1	1
464	1135151.098	3526537.254	82.248	23.37261131	1	1
465	1135151.419	3526537.321	82.243	23.41857298	1	1
466	1135151.737	3526537.39	82.235	23.48217901	1	1
467	1135152.051	3526537.436	82.231	23.53435812	1	1
468	1135152.372	3526537.5	82.211	23.59186579	1	1
469	1135152.694	3526537.565	82.207	23.65550521	1	1
470	1135153.022	3526537.632	82.221	23.70866082	1	1
471	1135153.344	3526537.705	82.201	23.75378271	1	1
472	1135153.668	3526537.75	82.28	23.77357723	1	1
473	1135153.971	3526537.733	82.274	23.70409231	1	1
474	1135154.295	3526537.806	82.275	23.76929132	1	1
475	1135154.628	3526537.907	82.275	23.84039616	1	1
476	1135154.951	3526537.974	82.263	23.90385026	1	1
477	1135155.28	3526538.048	82.251	23.982261	1	1
478	1135155.609	3526538.108	82.255	24.07052994	1	1
479	1135155.934	3526538.157	82.246	24.15698121	1	1
480	1135156.271	3526538.232	82.236	24.26941957	1	1
481	1135156.602	3526538.297	82.235	24.37502899	1	1
482	1135156.937	3526538.364	82.236	24.48536582	1	1
483	1135157.29	3526538.44	82.23	24.59137055	1	1
484	1135157.622	3526538.507	82.243	24.69330199	1	1
485	1135157.961	3526538.581	82.242	24.80759165	1	1
486	1135158.293	3526538.642	82.252	24.91321666	1	1
487	1135158.605	3526538.69	82.226	25.0281032	1	1
488	1135158.952	3526538.765	82.207	25.14122163	1	1
489	1135159.293	3526538.831	82.22	25.24778112	1	1
490	1135159.642	3526538.899	82.212	25.36954777	1	1
491	1135159.991	3526538.975	82.218	25.46614397	1	1
492	1135160.332	3526539.022	82.15	25.50350833	1	1
493	1135160.647	3526539.017	82.153	25.37617989	1	1
494	1135160.999	3526539.097	82.147	25.46648733	1	1
495	1135161.362	3526539.182	82.154	25.55414321	1	1
496	1135161.713	3526539.248	82.138	25.62980933	1	1
497	1135162.07	3526539.317	82.1	25.70598222	1	1
498	1135162.415	3526539.396	82.067	25.76985186	1	1
499	1135162.749	3526539.482	82.031	25.83401592	1	1
500	1135163.105	3526539.557	82.004	25.89157118	1	1
